Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.95,  19.82,      0.125,   13.59,    2.47,  19.76,     0.250,   11.52,    5.83,  23.31
            1,      0.750,   15.01,   13.41,  17.89,      0.375,   15.05,    6.69,  17.84,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.61,   21.50,  17.20,      0.625,   15.56,   10.78,  17.25,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   15.38,   15.27,  17.45,     1.750,   14.76,   31.83,  18.19
            4,      2.250,   15.75,   38.34,  17.04,      1.125,   15.86,   19.04,  16.92,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.94,   25.75,  15.85,     3.250,   16.09,   54.23,  16.69
            8,      4.250,   17.57,   64.91,  15.27,      2.125,   17.54,   32.53,  15.31,     4.250,   16.49,   69.20,  16.28
           12,      6.250,   19.24,   87.20,  13.95,      3.125,   19.32,   43.43,  13.90,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.51,  102.96,  12.48,      4.125,   21.41,   51.71,  12.54,     8.250,   25.77,   85.92,  10.41
           20,     10.250,   26.13,  105.29,  10.27,      5.125,   26.21,   52.49,  10.24,    10.250,   31.72,   86.73,   8.46
           24,     12.250,   32.67,  100.66,   8.22,      6.125,   32.58,   50.46,   8.24,    12.250,   37.70,   87.22,   7.12
           28,     14.250,   35.67,  107.22,   7.52,      7.125,   35.29,   54.19,   7.61,    14.250,   44.02,   86.89,   6.10
           32,     16.250,   40.00,  109.05,   6.71,      8.125,   39.95,   54.59,   6.72,    16.250,   49.33,   88.42,   5.44
           40,     20.250,   49.38,  110.08,   5.44,     10.125,   49.34,   55.09,   5.44,    20.250,   61.48,   88.42,   4.37
           48,     24.250,   59.42,  109.55,   4.52,     12.125,   59.42,   54.78,   4.52,    24.250,   73.96,   88.01,   3.63
           56,     28.250,   69.78,  108.68,   3.85,     14.125,   69.78,   54.33,   3.85,    28.250,   86.72,   87.45,   3.10
           64,     32.250,   80.21,  107.93,   3.35,     16.125,   80.60,   53.70,   3.33,    32.250,   99.51,   86.99,   2.70
           80,     40.250,   99.33,  108.78,   2.70,     20.125,   98.80,   54.68,   2.72,    40.250,  125.41,   86.15,   2.14
          104,     52.250,  129.87,  108.00,   2.07,     26.125,  130.48,   53.75,   2.06,    52.250,  163.37,   85.85,   1.64
          120,     60.250,  151.63,  106.66,   1.77,     30.125,  153.12,   52.81,   1.75,    60.250,  188.97,   85.59,   1.42
          128,     64.250,  164.46,  104.87,   1.63,     32.125,  163.70,   52.68,   1.64,    64.250,  201.66,   85.53,   1.33
          160,     80.250,  199.63,  107.91,   1.34,     40.125,  199.76,   53.92,   1.34,    80.250,  257.63,   83.61,   1.04
          192,     96.250,  247.58,  104.36,   1.08,     48.125,  247.09,   52.28,   1.09,    96.250,  308.55,   83.74,   0.87
          256,    128.250,  326.95,  105.30,   0.82,     64.125,  327.38,   52.58,   0.82,   128.250,  411.06,   83.75,   0.65
          320,    160.250,  413.24,  104.10,   0.65,     80.125,  412.82,   52.10,   0.65,   160.250,  513.33,   83.80,   0.52
          512,    256.250,  670.51,  102.59,   0.40,    128.125,  670.98,   51.26,   0.40,   256.250,  821.26,   83.76,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125807
