Start time: 1725126369
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.67,    2.45,  19.63,     0.250,   11.40,    5.88,  23.54
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.08,    6.67,  17.80,     0.750,   14.29,   14.09,  18.79
            2,      1.250,   15.38,   21.81,  17.45,      0.625,   15.34,   10.94,  17.50,     1.250,   14.59,   23.00,  18.40
            3,      1.750,   15.69,   29.95,  17.11,      0.875,   15.60,   15.05,  17.21,     1.750,   14.92,   31.49,  18.00
            4,      2.250,   16.10,   37.52,  16.68,      1.125,   16.02,   18.85,  16.76,     2.250,   15.77,   38.30,  17.02
            6,      3.250,   17.12,   50.97,  15.68,      1.625,   17.08,   25.54,  15.72,     3.250,   16.21,   53.81,  16.56
            8,      4.250,   17.76,   64.24,  15.12,      2.125,   17.66,   32.29,  15.20,     4.250,   16.61,   68.68,  16.16
           12,      6.250,   19.41,   86.45,  13.83,      3.125,   19.43,   43.18,  13.82,     6.250,   20.78,   80.73,  12.92
           16,      8.250,   21.68,  102.16,  12.38,      4.125,   21.63,   51.20,  12.41,     8.250,   26.00,   85.18,  10.32
           20,     10.250,   26.30,  104.61,  10.21,      5.125,   26.33,   52.25,  10.20,    10.250,   31.90,   86.26,   8.42
           24,     12.250,   32.57,  100.96,   8.24,      6.125,   32.82,   50.10,   8.18,    12.250,   38.00,   86.53,   7.06
           28,     14.250,   35.88,  106.62,   7.48,      7.125,   35.69,   53.59,   7.52,    14.250,   44.35,   86.25,   6.05
           32,     16.250,   40.56,  107.56,   6.62,      8.125,   40.31,   54.10,   6.66,    16.250,   49.51,   88.10,   5.42
           40,     20.250,   49.73,  109.30,   5.40,     10.125,   49.58,   54.82,   5.41,    20.250,   61.88,   87.84,   4.34
           48,     24.250,   59.88,  108.70,   4.48,     12.125,   59.86,   54.37,   4.48,    24.250,   74.61,   87.25,   3.60
           56,     28.250,   70.19,  108.05,   3.82,     14.125,   70.31,   53.92,   3.82,    28.250,   87.17,   86.99,   3.08
           64,     32.250,   80.58,  107.43,   3.33,     16.125,   80.99,   53.44,   3.31,    32.250,  100.23,   86.37,   2.68
           80,     40.250,   99.55,  108.53,   2.70,     20.125,   99.61,   54.23,   2.69,    40.250,  125.94,   85.79,   2.13
          104,     52.250,  131.22,  106.88,   2.05,     26.125,  131.67,   53.26,   2.04,    52.250,  164.67,   85.17,   1.63
          120,     60.250,  152.23,  106.24,   1.76,     30.125,  154.08,   52.48,   1.74,    60.250,  190.40,   84.94,   1.41
          128,     64.250,  165.28,  104.35,   1.62,     32.125,  164.67,   52.37,   1.63,    64.250,  203.50,   84.75,   1.32
          160,     80.250,  200.43,  107.48,   1.34,     40.125,  201.15,   53.55,   1.33,    80.250,  258.69,   83.27,   1.04
          192,     96.250,  248.80,  103.85,   1.08,     48.125,  248.29,   52.03,   1.08,    96.250,  310.18,   83.30,   0.87
          256,    128.250,  327.86,  105.01,   0.82,     64.125,  329.39,   52.26,   0.81,   128.250,  413.08,   83.34,   0.65
          320,    160.250,  414.26,  103.84,   0.65,     80.125,  412.17,   52.18,   0.65,   160.250,  515.94,   83.37,   0.52
          512,    256.250,  676.05,  101.75,   0.40,    128.125,  674.57,   50.99,   0.40,   256.250,  825.81,   83.30,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126650
