Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.79,      0.125,   13.51,    2.48,  19.87,     0.250,   11.43,    5.87,  23.48
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.92,    6.75,  18.00,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.21,   22.06,  17.65,      0.625,   15.14,   11.08,  17.73,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.45,   30.41,  17.38,      0.875,   15.51,   15.14,  17.31,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.93,   37.93,  16.86,      1.125,   15.85,   19.06,  16.94,     2.250,   15.64,   38.63,  17.17
            6,      3.250,   16.89,   51.65,  15.89,      1.625,   16.95,   25.73,  15.83,     3.250,   15.93,   54.78,  16.85
            8,      4.250,   17.56,   64.95,  15.28,      2.125,   17.51,   32.57,  15.33,     4.250,   16.41,   69.54,  16.36
           12,      6.250,   19.11,   87.79,  14.05,      3.125,   19.06,   44.00,  14.08,     6.250,   20.32,   82.59,  13.21
           16,      8.250,   21.35,  103.72,  12.57,      4.125,   21.30,   51.99,  12.60,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.91,   53.09,  10.36,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.31,   50.89,   8.31,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.54,   87.85,   6.17
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.69,   54.95,   6.76,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   49.06,  110.80,   5.47,     10.125,   48.88,   55.60,   5.49,    20.250,   60.97,   89.16,   4.40
           48,     24.250,   58.81,  110.68,   4.56,     12.125,   58.77,   55.39,   4.57,    24.250,   73.34,   88.76,   3.66
           56,     28.250,   68.95,  109.99,   3.89,     14.125,   69.01,   54.94,   3.89,    28.250,   85.65,   88.53,   3.13
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.71,   54.31,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.16,  110.08,   2.73,     20.125,   97.94,   55.16,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  129.22,  108.54,   2.08,     26.125,  129.31,   54.23,   2.08,    52.250,  162.04,   86.56,   1.66
          120,     60.250,  150.47,  107.48,   1.78,     30.125,  151.85,   53.25,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.86,  105.90,   1.65,     32.125,  162.93,   52.93,   1.65,    64.250,  199.96,   86.25,   1.34
          160,     80.250,  198.08,  108.75,   1.36,     40.125,  197.81,   54.45,   1.36,    80.250,  255.06,   84.46,   1.05
          192,     96.250,  245.55,  105.22,   1.09,     48.125,  245.17,   52.69,   1.09,    96.250,  305.21,   84.65,   0.88
          256,    128.250,  323.31,  106.48,   0.83,     64.125,  324.24,   53.09,   0.83,   128.250,  406.60,   84.67,   0.66
          320,    160.250,  410.84,  104.70,   0.65,     80.125,  410.32,   52.42,   0.65,   160.250,  508.50,   84.60,   0.53
          512,    256.250,  665.39,  103.38,   0.40,    128.125,  665.28,   51.70,   0.40,   256.250,  813.32,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
