Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.57,    2.47,  19.78,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.88,    6.77,  18.04,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.43,   21.75,  17.40,      0.625,   15.38,   10.91,  17.46,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.74,   29.84,  17.05,      0.875,   15.86,   14.81,  16.93,     1.750,   15.08,   31.15,  17.80
            4,      2.250,   16.11,   37.49,  16.66,      1.125,   16.10,   18.76,  16.67,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.73,   26.08,  16.05,     3.250,   15.91,   54.83,  16.87
            8,      4.250,   17.42,   65.48,  15.41,      2.125,   17.42,   32.75,  15.41,     4.250,   16.67,   68.45,  16.11
           12,      6.250,   19.08,   87.93,  14.07,      3.125,   19.09,   43.95,  14.06,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.24,  104.26,  12.64,      4.125,   21.23,   52.15,  12.64,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.85,  106.43,  10.38,      5.125,   25.93,   53.06,  10.35,    10.250,   31.45,   87.49,   8.54
           24,     12.250,   32.36,  101.62,   8.30,      6.125,   32.27,   50.95,   8.32,    12.250,   37.34,   88.05,   7.19
           28,     14.250,   35.23,  108.59,   7.62,      7.125,   35.08,   54.53,   7.65,    14.250,   43.39,   88.15,   6.19
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.60,   55.08,   6.78,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.63,   55.89,   5.52,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.94,  109.99,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.63,   88.55,   3.13
           64,     32.250,   79.42,  109.01,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.96,   55.15,   2.74,    40.250,  123.97,   87.15,   2.17
          104,     52.250,  129.12,  108.63,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  161.83,   86.67,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  187.13,   86.43,   1.43
          128,     64.250,  162.26,  106.29,   1.65,     32.125,  162.48,   53.07,   1.65,    64.250,  199.57,   86.42,   1.35
          160,     80.250,  197.86,  108.87,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.83,   84.53,   1.05
          192,     96.250,  245.22,  105.36,   1.09,     48.125,  244.48,   52.84,   1.10,    96.250,  305.41,   84.60,   0.88
          256,    128.250,  323.40,  106.45,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.84,   84.62,   0.66
          320,    160.250,  406.34,  105.86,   0.66,     80.125,  403.78,   53.27,   0.66,   160.250,  508.49,   84.60,   0.53
          512,    256.250,  664.20,  103.56,   0.40,    128.125,  664.45,   51.76,   0.40,   256.250,  813.26,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
