Start time: 1725126365
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.90,    4.83,  19.31,      0.125,   13.88,    2.42,  19.34,     0.250,   11.70,    5.74,  22.94
            1,      0.750,   15.28,   13.18,  17.57,      0.375,   15.11,    6.66,  17.77,     0.750,   14.47,   13.92,  18.55
            2,      1.250,   15.95,   21.03,  16.83,      0.625,   15.34,   10.94,  17.50,     1.250,   14.71,   22.81,  18.25
            3,      1.750,   15.73,   29.86,  17.06,      0.875,   15.63,   15.03,  17.17,     1.750,   15.00,   31.32,  17.90
            4,      2.250,   16.09,   37.54,  16.68,      1.125,   16.02,   18.86,  16.76,     2.250,   16.19,   37.31,  16.58
            6,      3.250,   17.32,   50.36,  15.50,      1.625,   17.20,   25.36,  15.60,     3.250,   16.47,   52.98,  16.30
            8,      4.250,   17.90,   63.74,  15.00,      2.125,   17.96,   31.77,  14.95,     4.250,   16.64,   68.57,  16.13
           12,      6.250,   19.39,   86.53,  13.84,      3.125,   19.36,   43.33,  13.87,     6.250,   20.68,   81.14,  12.98
           16,      8.250,   21.59,  102.55,  12.43,      4.125,   21.48,   51.54,  12.50,     8.250,   25.84,   85.71,  10.39
           20,     10.250,   26.13,  105.29,  10.27,      5.125,   26.12,   52.66,  10.28,    10.250,   31.70,   86.79,   8.47
           24,     12.250,   32.63,  100.78,   8.23,      6.125,   32.41,   50.73,   8.28,    12.250,   37.72,   87.18,   7.12
           28,     14.250,   35.54,  107.64,   7.55,      7.125,   35.51,   53.87,   7.56,    14.250,   43.97,   87.00,   6.11
           32,     16.250,   40.21,  108.48,   6.68,      8.125,   40.26,   54.17,   6.67,    16.250,   49.41,   88.29,   5.43
           40,     20.250,   49.40,  110.04,   5.43,     10.125,   49.34,   55.09,   5.44,    20.250,   61.40,   88.54,   4.37
           48,     24.250,   59.41,  109.58,   4.52,     12.125,   59.24,   54.94,   4.53,    24.250,   73.95,   88.03,   3.63
           56,     28.250,   69.53,  109.07,   3.86,     14.125,   69.64,   54.44,   3.85,    28.250,   86.41,   87.76,   3.11
           64,     32.250,   80.13,  108.04,   3.35,     16.125,   80.30,   53.90,   3.34,    32.250,   99.94,   86.62,   2.69
           80,     40.250,   98.19,  110.03,   2.73,     20.125,   98.77,   54.70,   2.72,    40.250,  125.14,   86.34,   2.15
          104,     52.250,  130.06,  107.84,   2.06,     26.125,  130.10,   53.90,   2.06,    52.250,  163.41,   85.83,   1.64
          120,     60.250,  152.38,  106.14,   1.76,     30.125,  153.07,   52.83,   1.75,    60.250,  188.40,   85.85,   1.42
          128,     64.250,  164.27,  104.99,   1.63,     32.125,  164.00,   52.58,   1.64,    64.250,  202.15,   85.32,   1.33
          160,     80.250,  199.36,  108.06,   1.35,     40.125,  199.01,   54.12,   1.35,    80.250,  257.10,   83.79,   1.04
          192,     96.250,  247.59,  104.35,   1.08,     48.125,  246.50,   52.41,   1.09,    96.250,  308.03,   83.88,   0.87
          256,    128.250,  326.18,  105.55,   0.82,     64.125,  326.88,   52.66,   0.82,   128.250,  411.06,   83.75,   0.65
          320,    160.250,  408.94,  105.19,   0.66,     80.125,  406.87,   52.86,   0.66,   160.250,  513.49,   83.77,   0.52
          512,    256.250,  671.33,  102.46,   0.40,    128.125,  671.86,   51.19,   0.40,   256.250,  821.31,   83.75,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126643
