Start time: 1725126345
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.50,    2.49,  19.89,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   14.74,   13.66,  18.21,      0.375,   14.92,    6.75,  17.99,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.47,   21.68,  17.35,      0.625,   15.40,   10.89,  17.43,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   15.81,   29.71,  16.98,      0.875,   15.80,   14.86,  16.99,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   16.16,   37.37,  16.61,      1.125,   16.08,   18.78,  16.69,     2.250,   15.54,   38.88,  17.28
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   16.98,   25.69,  15.81,     3.250,   15.95,   54.69,  16.83
            8,      4.250,   17.49,   65.24,  15.35,      2.125,   17.47,   32.65,  15.36,     4.250,   16.43,   69.46,  16.34
           12,      6.250,   19.12,   87.74,  14.04,      3.125,   19.07,   43.99,  14.08,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.31,  103.91,  12.60,      4.125,   21.31,   51.97,  12.60,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.96,   53.00,  10.34,    10.250,   31.43,   87.54,   8.54
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.26,   50.97,   8.32,    12.250,   37.21,   88.37,   7.21
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   34.99,   54.67,   7.67,    14.250,   43.64,   87.65,   6.15
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.58,   55.10,   6.78,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.94,  111.08,   5.49,     10.125,   48.82,   55.67,   5.50,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.79,   55.37,   4.57,    24.250,   73.28,   88.83,   3.66
           56,     28.250,   68.93,  110.02,   3.89,     14.125,   69.10,   54.87,   3.88,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.70,  108.62,   3.37,     16.125,   79.70,   54.31,   3.37,    32.250,   98.51,   87.88,   2.72
           80,     40.250,   98.23,  109.99,   2.73,     20.125,   97.93,   55.16,   2.74,    40.250,  123.87,   87.22,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.48,  106.15,   1.65,     32.125,  162.02,   53.23,   1.66,    64.250,  199.80,   86.32,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.27,   52.89,   1.10,    96.250,  305.28,   84.63,   0.88
          256,    128.250,  323.38,  106.46,   0.83,     64.125,  323.46,   53.22,   0.83,   128.250,  406.55,   84.68,   0.66
          320,    160.250,  407.66,  105.52,   0.66,     80.125,  405.34,   53.06,   0.66,   160.250,  508.24,   84.64,   0.53
          512,    256.250,  664.31,  103.55,   0.40,    128.125,  664.47,   51.76,   0.40,   256.250,  812.95,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126621
