Start time: 1725126366
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.67,    2.45,  19.64,     0.250,   11.43,    5.87,  23.48
            1,      0.750,   15.06,   13.37,  17.82,      0.375,   15.01,    6.71,  17.89,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.66,   21.42,  17.14,      0.625,   15.50,   10.83,  17.32,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.98,   29.40,  16.80,      0.875,   15.94,   14.74,  16.84,     1.750,   15.27,   30.77,  17.58
            4,      2.250,   16.33,   36.99,  16.44,      1.125,   16.32,   18.50,  16.45,     2.250,   15.76,   38.33,  17.03
            6,      3.250,   17.03,   51.24,  15.77,      1.625,   16.95,   25.73,  15.83,     3.250,   16.09,   54.22,  16.68
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.60,   32.41,  15.25,     4.250,   16.66,   68.49,  16.12
           12,      6.250,   19.26,   87.13,  13.94,      3.125,   19.28,   43.52,  13.93,     6.250,   20.56,   81.62,  13.06
           16,      8.250,   21.53,  102.86,  12.47,      4.125,   21.63,   51.18,  12.41,     8.250,   25.78,   85.91,  10.41
           20,     10.250,   26.09,  105.45,  10.29,      5.125,   26.26,   52.39,  10.22,    10.250,   31.78,   86.58,   8.45
           24,     12.250,   32.59,  100.91,   8.24,      6.125,   32.52,   50.55,   8.25,    12.250,   37.74,   87.14,   7.11
           28,     14.250,   35.48,  107.82,   7.57,      7.125,   35.45,   53.95,   7.57,    14.250,   44.11,   86.72,   6.09
           32,     16.250,   40.12,  108.73,   6.69,      8.125,   39.99,   54.54,   6.71,    16.250,   49.23,   88.60,   5.45
           40,     20.250,   49.60,  109.60,   5.41,     10.125,   49.31,   55.11,   5.44,    20.250,   61.65,   88.17,   4.35
           48,     24.250,   59.52,  109.37,   4.51,     12.125,   59.40,   54.80,   4.52,    24.250,   74.36,   87.54,   3.61
           56,     28.250,   69.71,  108.79,   3.85,     14.125,   69.93,   54.22,   3.84,    28.250,   86.78,   87.39,   3.09
           64,     32.250,   80.35,  107.74,   3.34,     16.125,   80.84,   53.55,   3.32,    32.250,   99.73,   86.80,   2.69
           80,     40.250,   99.71,  108.36,   2.69,     20.125,   98.79,   54.69,   2.72,    40.250,  125.57,   86.05,   2.14
          104,     52.250,  130.51,  107.47,   2.06,     26.125,  130.95,   53.55,   2.05,    52.250,  163.88,   85.59,   1.64
          120,     60.250,  152.08,  106.35,   1.77,     30.125,  153.91,   52.54,   1.74,    60.250,  189.44,   85.37,   1.42
          128,     64.250,  164.68,  104.73,   1.63,     32.125,  164.41,   52.45,   1.63,    64.250,  202.46,   85.19,   1.33
          160,     80.250,  200.57,  107.40,   1.34,     40.125,  200.24,   53.79,   1.34,    80.250,  257.58,   83.63,   1.04
          192,     96.250,  248.27,  104.07,   1.08,     48.125,  247.18,   52.26,   1.09,    96.250,  309.03,   83.61,   0.87
          256,    128.250,  327.47,  105.13,   0.82,     64.125,  327.76,   52.52,   0.82,   128.250,  411.74,   83.61,   0.65
          320,    160.250,  414.02,  103.90,   0.65,     80.125,  412.11,   52.19,   0.65,   160.250,  515.25,   83.49,   0.52
          512,    256.250,  673.18,  102.18,   0.40,    128.125,  673.16,   51.09,   0.40,   256.250,  822.97,   83.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126646
