Start time: 1725087640
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.88,  91.52,      0.125,    2.98,   11.24,  89.93,     0.250,    1.93,   34.79, 139.16
            1,      0.750,    3.56,   56.60,  75.47,      0.375,    3.55,   28.36,  75.64,     0.750,    3.20,   62.91,  83.89
            2,      1.250,    3.64,   92.23,  73.79,      0.625,    3.64,   46.14,  73.83,     1.250,    3.32,  101.13,  80.90
            3,      1.750,    3.75,  125.10,  71.49,      0.875,    3.74,   62.79,  71.76,     1.750,    3.40,  138.04,  78.88
            4,      2.250,    3.90,  154.83,  68.81,      1.125,    3.86,   78.17,  69.49,     2.250,    3.55,  170.18,  75.64
            6,      3.250,    4.13,  211.14,  64.97,      1.625,    4.06,  107.36,  66.07,     3.250,    3.79,  230.07,  70.79
            8,      4.250,    4.46,  255.51,  60.12,      2.125,    4.45,  128.30,  60.38,     4.250,    4.10,  278.46,  65.52
           12,      6.250,    5.54,  302.73,  48.44,      3.125,    5.50,  152.46,  48.79,     6.250,    6.31,  265.80,  42.53
           16,      8.250,    6.65,  333.17,  40.38,      4.125,    6.60,  167.82,  40.68,     8.250,    8.16,  271.40,  32.90
           20,     10.250,    8.29,  331.94,  32.38,      5.125,    8.32,  165.27,  32.25,    10.250,   10.22,  269.09,  26.25
           24,     12.250,   10.57,  311.01,  25.39,      6.125,   10.56,  155.67,  25.42,    12.250,   12.25,  268.37,  21.91
           28,     14.250,   11.54,  331.50,  23.26,      7.125,   11.49,  166.46,  23.36,    14.250,   14.32,  267.10,  18.74
           32,     16.250,   13.08,  333.59,  20.53,      8.125,   13.06,  167.05,  20.56,    16.250,   16.12,  270.58,  16.65
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.65,  331.24,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.14,  327.78,  11.60,     14.125,   23.15,  163.78,  11.59,    28.250,   28.76,  263.67,   9.33
           64,     32.250,   26.68,  324.50,  10.06,     16.125,   26.75,  161.83,  10.04,    32.250,   33.10,  261.53,   8.11
           80,     40.250,   33.01,  327.36,   8.13,     20.125,   32.93,  164.05,   8.15,    40.250,   41.80,  258.49,   6.42
          104,     52.250,   43.57,  321.92,   6.16,     26.125,   43.75,  160.31,   6.14,    52.250,   54.66,  256.59,   4.91
          120,     60.250,   50.77,  318.56,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.16,  312.66,   4.87,     32.125,   55.21,  156.20,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.93,  321.87,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.18,  249.97,   3.11
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.36,  249.96,   2.60
          256,    128.250,  109.66,  313.94,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.32,  249.63,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087796
