Start time: 1725087640
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.72,   24.70,  98.80,      0.125,    2.89,   11.60,  92.79,     0.250,    1.71,   39.31, 157.26
            1,      0.750,    3.58,   56.27,  75.02,      0.375,    3.57,   28.23,  75.28,     0.750,    2.98,   67.63,  90.17
            2,      1.250,    3.67,   91.48,  73.18,      0.625,    3.67,   45.78,  73.24,     1.250,    3.16,  106.18,  84.95
            3,      1.750,    3.79,  124.11,  70.92,      0.875,    3.75,   62.62,  71.56,     1.750,    3.34,  140.65,  80.37
            4,      2.250,    3.92,  154.12,  68.50,      1.125,    3.89,   77.55,  68.94,     2.250,    3.50,  172.52,  76.67
            6,      3.250,    4.16,  209.66,  64.51,      1.625,    4.09,  106.73,  65.68,     3.250,    3.80,  229.46,  70.60
            8,      4.250,    4.45,  256.26,  60.30,      2.125,    4.42,  129.03,  60.72,     4.250,    4.12,  276.91,  65.15
           12,      6.250,    5.45,  307.90,  49.26,      3.125,    5.42,  154.89,  49.56,     6.250,    6.23,  269.12,  43.06
           16,      8.250,    6.55,  337.85,  40.95,      4.125,    6.53,  169.65,  41.13,     8.250,    8.07,  274.35,  33.26
           20,     10.250,    8.21,  335.14,  32.70,      5.125,    8.25,  166.84,  32.55,    10.250,   10.16,  270.68,  26.41
           24,     12.250,   10.51,  312.82,  25.54,      6.125,   10.48,  156.81,  25.60,    12.250,   12.20,  269.54,  22.00
           28,     14.250,   11.49,  333.00,  23.37,      7.125,   11.43,  167.39,  23.49,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.03,  334.82,  20.60,      8.125,   13.01,  167.68,  20.64,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.65,  331.28,  13.66,     12.125,   19.61,  165.94,  13.69,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.07,  261.79,   8.12
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.71,  160.43,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.07,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087795
