Start time: 1725087475
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.22,  92.88,      0.125,    3.11,   10.80,  86.42,     0.250,    2.01,   33.42, 133.68
            1,      0.750,    3.71,   54.32,  72.43,      0.375,    3.63,   27.72,  73.91,     0.750,    3.10,   64.97,  86.62
            2,      1.250,    3.75,   89.53,  71.62,      0.625,    3.77,   44.55,  71.28,     1.250,    3.38,   99.21,  79.37
            3,      1.750,    3.90,  120.54,  68.88,      0.875,    3.80,   61.79,  70.62,     1.750,    3.46,  135.89,  77.65
            4,      2.250,    3.93,  153.53,  68.23,      1.125,    3.94,   76.55,  68.04,     2.250,    3.69,  163.90,  72.85
            6,      3.250,    4.16,  209.51,  64.47,      1.625,    4.20,  103.93,  63.96,     3.250,    3.92,  222.44,  68.44
            8,      4.250,    4.46,  255.57,  60.13,      2.125,    4.44,  128.45,  60.44,     4.250,    4.11,  277.51,  65.30
           12,      6.250,    5.49,  305.54,  48.89,      3.125,    5.47,  153.36,  49.07,     6.250,    6.29,  266.56,  42.65
           16,      8.250,    6.64,  333.57,  40.43,      4.125,    6.61,  167.59,  40.63,     8.250,    8.13,  272.26,  33.00
           20,     10.250,    8.25,  333.43,  32.53,      5.125,    8.32,  165.33,  32.26,    10.250,   10.26,  268.12,  26.16
           24,     12.250,   10.55,  311.60,  25.44,      6.125,   10.56,  155.68,  25.42,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.55,  331.22,  23.24,      7.125,   11.49,  166.46,  23.36,    14.250,   14.34,  266.68,  18.71
           32,     16.250,   13.08,  333.39,  20.52,      8.125,   13.10,  166.45,  20.49,    16.250,   16.16,  269.98,  16.61
           40,     20.250,   16.29,  333.65,  16.48,     10.125,   16.23,  167.44,  16.54,    20.250,   20.47,  265.55,  13.11
           48,     24.250,   19.71,  330.20,  13.62,     12.125,   19.68,  165.42,  13.64,    24.250,   24.64,  264.22,  10.90
           56,     28.250,   23.18,  327.22,  11.58,     14.125,   23.17,  163.65,  11.59,    28.250,   28.96,  261.83,   9.27
           64,     32.250,   26.76,  323.52,  10.03,     16.125,   26.74,  161.88,  10.04,    32.250,   33.17,  261.02,   8.09
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   33.05,  163.47,   8.12,    40.250,   42.05,  256.96,   6.38
          104,     52.250,   43.67,  321.15,   6.15,     26.125,   43.86,  159.91,   6.12,    52.250,   55.03,  254.87,   4.88
          120,     60.250,   50.95,  317.42,   5.27,     30.125,   51.61,  156.69,   5.20,    60.250,   63.32,  255.42,   4.24
          128,     64.250,   55.25,  312.15,   4.86,     32.125,   55.23,  156.14,   4.86,    64.250,   67.58,  255.20,   3.97
          160,     80.250,   67.33,  319.96,   3.99,     40.125,   67.09,  160.54,   4.00,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.62,  308.98,   3.21,     48.125,   83.58,  154.57,   3.21,    96.250,  103.47,  249.70,   2.59
          256,    128.250,  110.04,  312.85,   2.44,     64.125,  110.27,  156.11,   2.43,   128.250,  138.59,  248.41,   1.94
          320,    160.250,  140.42,  306.33,   1.91,     80.125,  140.35,  153.25,   1.91,   160.250,  173.54,  247.88,   1.55
          512,    256.250,  226.94,  303.11,   1.18,    128.125,  225.79,  152.32,   1.19,   256.250,  277.06,  248.27,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087632
