Start time: 1725087474
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.59,   25.90, 103.60,      0.125,    2.64,   12.73, 101.83,     0.250,    1.34,   50.16, 200.62
            1,      0.750,    3.43,   58.73,  78.31,      0.375,    3.40,   29.57,  78.86,     0.750,    2.67,   75.26, 100.35
            2,      1.250,    3.48,   96.28,  77.03,      0.625,    3.47,   48.39,  77.43,     1.250,    2.86,  117.49,  93.99
            3,      1.750,    3.62,  129.59,  74.05,      0.875,    3.59,   65.48,  74.84,     1.750,    3.06,  153.67,  87.81
            4,      2.250,    3.75,  161.06,  71.58,      1.125,    3.73,   81.03,  72.02,     2.250,    3.29,  183.86,  81.72
            6,      3.250,    4.01,  217.29,  66.86,      1.625,    3.97,  109.99,  67.68,     3.250,    3.60,  242.34,  74.57
            8,      4.250,    4.35,  262.08,  61.67,      2.125,    4.35,  131.19,  61.74,     4.250,    4.01,  284.29,  66.89
           12,      6.250,    5.42,  309.49,  49.52,      3.125,    5.38,  156.04,  49.93,     6.250,    6.19,  270.91,  43.34
           16,      8.250,    6.53,  339.04,  41.10,      4.125,    6.49,  170.72,  41.39,     8.250,    8.06,  274.73,  33.30
           20,     10.250,    8.18,  336.28,  32.81,      5.125,    8.21,  167.53,  32.69,    10.250,   10.13,  271.48,  26.49
           24,     12.250,   10.47,  313.95,  25.63,      6.125,   10.46,  157.20,  25.67,    12.250,   12.18,  269.89,  22.03
           28,     14.250,   11.45,  333.96,  23.44,      7.125,   11.40,  167.79,  23.55,    14.250,   14.28,  267.95,  18.80
           32,     16.250,   13.01,  335.34,  20.64,      8.125,   12.99,  167.95,  20.67,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.51,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.61,  165.93,  13.69,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.88,  11.60,    28.250,   28.74,  263.88,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.58,   6.42
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.48,  161.27,   6.17,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.79,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.89,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.66,  313.96,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087629
