Start time: 1725087306
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.13,   21.43,  85.73,      0.125,    3.36,    9.97,  79.80,     0.250,    2.44,   27.56, 110.24
            1,      0.750,    3.75,   53.73,  71.64,      0.375,    3.74,   26.89,  71.70,     0.750,    3.47,   57.99,  77.31
            2,      1.250,    3.81,   87.98,  70.38,      0.625,    3.83,   43.76,  70.01,     1.250,    3.57,   94.10,  75.28
            3,      1.750,    3.92,  119.90,  68.51,      0.875,    3.91,   60.12,  68.71,     1.750,    3.67,  128.18,  73.24
            4,      2.250,    4.04,  149.69,  66.53,      1.125,    4.02,   75.18,  66.82,     2.250,    3.76,  160.46,  71.32
            6,      3.250,    4.23,  206.44,  63.52,      1.625,    4.18,  104.28,  64.17,     3.250,    3.93,  221.82,  68.25
            8,      4.250,    4.51,  252.96,  59.52,      2.125,    4.49,  126.93,  59.73,     4.250,    4.19,  272.41,  64.10
           12,      6.250,    5.51,  304.49,  48.72,      3.125,    5.49,  152.88,  48.92,     6.250,    6.30,  266.14,  42.58
           16,      8.250,    6.64,  333.57,  40.43,      4.125,    6.60,  167.77,  40.67,     8.250,    8.16,  271.43,  32.90
           20,     10.250,    8.30,  331.62,  32.35,      5.125,    8.33,  165.11,  32.22,    10.250,   10.21,  269.41,  26.28
           24,     12.250,   10.57,  311.07,  25.39,      6.125,   10.55,  155.86,  25.45,    12.250,   12.25,  268.52,  21.92
           28,     14.250,   11.54,  331.53,  23.27,      7.125,   11.48,  166.62,  23.38,    14.250,   14.31,  267.38,  18.76
           32,     16.250,   13.06,  333.95,  20.55,      8.125,   13.04,  167.22,  20.58,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.76,  258.73,   6.43
          104,     52.250,   43.48,  322.56,   6.17,     26.125,   43.49,  161.25,   6.17,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087463
