Start time: 1725087803
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.67,   25.16, 100.65,      0.125,    2.65,   12.68, 101.45,     0.250,    1.40,   47.97, 191.88
            1,      0.750,    3.39,   59.41,  79.21,      0.375,    3.38,   29.76,  79.37,     0.750,    2.68,   75.09, 100.13
            2,      1.250,    3.45,   97.37,  77.90,      0.625,    3.45,   48.69,  77.90,     1.250,    2.88,  116.35,  93.08
            3,      1.750,    3.59,  130.74,  74.71,      0.875,    3.54,   66.29,  75.77,     1.750,    3.08,  152.62,  87.21
            4,      2.250,    3.74,  161.54,  71.79,      1.125,    3.70,   81.62,  72.55,     2.250,    3.24,  186.18,  82.75
            6,      3.250,    4.01,  217.51,  66.92,      1.625,    3.90,  111.70,  68.74,     3.250,    3.60,  242.40,  74.59
            8,      4.250,    4.37,  261.36,  61.50,      2.125,    4.33,  131.71,  61.98,     4.250,    3.99,  286.21,  67.34
           12,      6.250,    5.43,  309.09,  49.45,      3.125,    5.39,  155.52,  49.77,     6.250,    6.21,  270.38,  43.26
           16,      8.250,    6.54,  338.62,  41.05,      4.125,    6.51,  170.09,  41.23,     8.250,    8.07,  274.32,  33.25
           20,     10.250,    8.19,  335.79,  32.76,      5.125,    8.23,  167.14,  32.61,    10.250,   10.15,  271.11,  26.45
           24,     12.250,   10.50,  313.23,  25.57,      6.125,   10.48,  156.92,  25.62,    12.250,   12.19,  269.78,  22.02
           28,     14.250,   11.47,  333.55,  23.41,      7.125,   11.41,  167.63,  23.53,    14.250,   14.28,  267.82,  18.79
           32,     16.250,   13.02,  335.08,  20.62,      8.125,   13.00,  167.81,  20.65,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.98,  327.62,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.92,  321.90,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.97,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.64,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087959
