Start time: 1725087474
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   23.01,  92.06,      0.125,    3.16,   10.61,  84.84,     0.250,    2.11,   31.81, 127.22
            1,      0.750,    3.76,   53.59,  71.45,      0.375,    3.81,   26.39,  70.36,     0.750,    3.25,   62.04,  82.72
            2,      1.250,    3.81,   87.98,  70.38,      0.625,    3.80,   44.14,  70.62,     1.250,    3.42,   98.17,  78.54
            3,      1.750,    3.92,  119.96,  68.55,      0.875,    3.99,   58.91,  67.33,     1.750,    3.60,  130.53,  74.59
            4,      2.250,    4.03,  149.80,  66.58,      1.125,    4.05,   74.62,  66.33,     2.250,    3.67,  164.44,  73.08
            6,      3.250,    4.27,  204.46,  62.91,      1.625,    4.20,  103.81,  63.88,     3.250,    3.98,  219.37,  67.50
            8,      4.250,    4.49,  253.92,  59.75,      2.125,    4.48,  127.36,  59.93,     4.250,    4.22,  270.28,  63.60
           12,      6.250,    5.50,  305.15,  48.82,      3.125,    5.47,  153.47,  49.11,     6.250,    6.27,  267.66,  42.83
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.56,  168.80,  40.92,     8.250,    8.13,  272.43,  33.02
           20,     10.250,    8.24,  333.87,  32.57,      5.125,    8.27,  166.41,  32.47,    10.250,   10.20,  269.88,  26.33
           24,     12.250,   10.55,  311.81,  25.45,      6.125,   10.53,  156.20,  25.50,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.52,  332.08,  23.30,      7.125,   11.45,  166.98,  23.44,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.04,  167.26,  20.59,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.30,  267.71,  13.22
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.63,  165.80,  13.67,    24.250,   24.53,  265.41,  10.94
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.15,  163.77,  11.59,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.68,  324.51,  10.06,     16.125,   26.75,  161.80,  10.03,    32.250,   33.10,  261.52,   8.11
           80,     40.250,   33.00,  327.39,   8.13,     20.125,   32.94,  163.99,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.56,  321.98,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.66,  256.59,   4.91
          120,     60.250,   50.77,  318.57,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.24,  255.75,   4.24
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.56,  255.30,   3.97
          160,     80.250,   66.93,  321.84,   4.01,     40.125,   66.92,  160.94,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.36,  249.98,   2.60
          256,    128.250,  109.67,  313.93,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.80,  249.84,   1.95
          320,    160.250,  139.28,  308.84,   1.93,     80.125,  139.39,  154.31,   1.93,   160.250,  172.31,  249.64,   1.56
          512,    256.250,  225.66,  304.83,   1.19,    128.125,  225.69,  152.39,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087631
