Start time: 1725087640
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.60,  94.42,      0.125,    2.98,   11.28,  90.23,     0.250,    1.87,   35.81, 143.24
            1,      0.750,    3.55,   56.78,  75.70,      0.375,    3.57,   28.21,  75.23,     0.750,    2.99,   67.42,  89.90
            2,      1.250,    3.64,   92.08,  73.67,      0.625,    3.63,   46.21,  73.93,     1.250,    3.17,  105.82,  84.65
            3,      1.750,    3.74,  125.47,  71.70,      0.875,    3.73,   62.97,  71.97,     1.750,    3.35,  140.10,  80.06
            4,      2.250,    3.88,  155.75,  69.22,      1.125,    3.89,   77.65,  69.02,     2.250,    3.52,  171.54,  76.24
            6,      3.250,    4.16,  209.87,  64.57,      1.625,    4.08,  106.89,  65.78,     3.250,    3.77,  231.53,  71.24
            8,      4.250,    4.44,  257.01,  60.47,      2.125,    4.44,  128.45,  60.44,     4.250,    4.12,  276.70,  65.11
           12,      6.250,    5.47,  306.71,  49.07,      3.125,    5.43,  154.37,  49.40,     6.250,    6.25,  268.65,  42.98
           16,      8.250,    6.59,  336.21,  40.75,      4.125,    6.55,  169.08,  40.99,     8.250,    8.10,  273.54,  33.16
           20,     10.250,    8.22,  334.73,  32.66,      5.125,    8.26,  166.51,  32.49,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.52,  312.61,  25.52,      6.125,   10.51,  156.47,  25.55,    12.250,   12.21,  269.27,  21.98
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.42,  167.45,  23.50,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.01,  167.63,  20.63,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.53,  13.67,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.94,  163.99,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.54,  322.12,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.76,  318.64,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.16,  312.67,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087795
