Start time: 1725087640
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.42,  89.69,      0.125,    3.17,   10.59,  84.73,     0.250,    2.02,   33.22, 132.89
            1,      0.750,    3.75,   53.73,  71.64,      0.375,    3.76,   26.77,  71.37,     0.750,    3.26,   61.83,  82.44
            2,      1.250,    3.86,   86.93,  69.54,      0.625,    3.84,   43.72,  69.96,     1.250,    3.38,   99.39,  79.51
            3,      1.750,    3.94,  119.29,  68.17,      0.875,    3.89,   60.40,  69.02,     1.750,    3.53,  133.08,  76.04
            4,      2.250,    4.03,  149.87,  66.61,      1.125,    4.00,   75.50,  67.11,     2.250,    3.65,  165.43,  73.52
            6,      3.250,    4.26,  204.55,  62.94,      1.625,    4.32,  100.97,  62.14,     3.250,    3.95,  220.64,  67.89
            8,      4.250,    4.54,  251.51,  59.18,      2.125,    4.51,  126.40,  59.48,     4.250,    4.26,  267.55,  62.95
           12,      6.250,    5.52,  303.99,  48.64,      3.125,    5.51,  152.16,  48.69,     6.250,    6.31,  265.93,  42.55
           16,      8.250,    6.65,  332.92,  40.35,      4.125,    6.61,  167.57,  40.62,     8.250,    8.16,  271.53,  32.91
           20,     10.250,    8.29,  331.94,  32.38,      5.125,    8.31,  165.49,  32.29,    10.250,   10.20,  269.75,  26.32
           24,     12.250,   10.55,  311.60,  25.44,      6.125,   10.54,  155.98,  25.47,    12.250,   12.22,  269.03,  21.96
           28,     14.250,   11.53,  331.65,  23.27,      7.125,   11.45,  167.02,  23.44,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.88,  164.30,   8.16,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.49,  322.49,   6.17,     26.125,   43.48,  161.27,   6.17,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.55,  304.98,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087796
