Start time: 1725087634
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.77,   24.24,  96.98,      0.125,    2.90,   11.58,  92.66,     0.250,    1.73,   38.88, 155.52
            1,      0.750,    3.50,   57.44,  76.59,      0.375,    3.53,   28.54,  76.11,     0.750,    2.94,   68.41,  91.21
            2,      1.250,    3.61,   92.87,  74.30,      0.625,    3.60,   46.62,  74.59,     1.250,    3.08,  109.08,  87.27
            3,      1.750,    3.76,  124.80,  71.32,      0.875,    3.66,   64.14,  73.30,     1.750,    3.29,  142.78,  81.59
            4,      2.250,    3.83,  157.70,  70.09,      1.125,    3.80,   79.39,  70.57,     2.250,    3.46,  174.41,  77.52
            6,      3.250,    4.13,  211.14,  64.97,      1.625,    4.07,  107.15,  65.94,     3.250,    3.77,  231.66,  71.28
            8,      4.250,    4.43,  257.53,  60.59,      2.125,    4.38,  130.09,  61.22,     4.250,    4.05,  281.90,  66.33
           12,      6.250,    5.45,  307.67,  49.23,      3.125,    5.42,  154.74,  49.52,     6.250,    6.23,  269.43,  43.11
           16,      8.250,    6.57,  336.92,  40.84,      4.125,    6.53,  169.54,  41.10,     8.250,    8.09,  273.74,  33.18
           20,     10.250,    8.20,  335.71,  32.75,      5.125,    8.23,  167.24,  32.63,    10.250,   10.16,  270.73,  26.41
           24,     12.250,   10.50,  313.09,  25.56,      6.125,   10.49,  156.74,  25.59,    12.250,   12.20,  269.47,  22.00
           28,     14.250,   11.48,  333.09,  23.37,      7.125,   11.41,  167.60,  23.52,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.03,  334.85,  20.61,      8.125,   13.01,  167.69,  20.64,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.24,  334.72,  16.53,     10.125,   16.23,  167.51,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  309.00,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087789
