Start time: 1725087634
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.05,   21.99,  87.95,      0.125,    3.04,   11.06,  88.45,     0.250,    1.93,   34.72, 138.87
            1,      0.750,    3.58,   56.19,  74.92,      0.375,    3.62,   27.85,  74.26,     0.750,    3.16,   63.77,  85.03
            2,      1.250,    3.69,   90.96,  72.77,      0.625,    3.66,   45.80,  73.28,     1.250,    3.32,  101.10,  80.88
            3,      1.750,    3.82,  123.10,  70.34,      0.875,    3.79,   62.01,  70.86,     1.750,    3.44,  136.68,  78.10
            4,      2.250,    3.93,  153.53,  68.23,      1.125,    3.90,   77.41,  68.81,     2.250,    3.62,  166.80,  74.13
            6,      3.250,    4.18,  208.81,  64.25,      1.625,    4.09,  106.73,  65.68,     3.250,    3.80,  229.34,  70.57
            8,      4.250,    4.50,  253.24,  59.59,      2.125,    4.46,  128.01,  60.24,     4.250,    4.15,  274.71,  64.64
           12,      6.250,    5.53,  303.44,  48.55,      3.125,    5.50,  152.60,  48.83,     6.250,    6.30,  266.47,  42.64
           16,      8.250,    6.64,  333.37,  40.41,      4.125,    6.60,  167.72,  40.66,     8.250,    8.16,  271.53,  32.91
           20,     10.250,    8.28,  332.34,  32.42,      5.125,    8.30,  165.81,  32.35,    10.250,   10.23,  268.96,  26.24
           24,     12.250,   10.55,  311.69,  25.44,      6.125,   10.53,  156.19,  25.50,    12.250,   12.25,  268.52,  21.92
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.47,  166.68,  23.39,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.06,  333.98,  20.55,      8.125,   13.04,  167.27,  20.59,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.50,  265.73,  10.96
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.73,  263.99,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.70,  162.09,  10.05,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.95,  327.87,   8.15,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.46,  322.73,   6.18,     26.125,   43.69,  160.53,   6.14,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.06,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.59,  314.15,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.20,  309.03,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.58,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087789
