Start time: 1725087953
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.29,  93.14,      0.125,    2.91,   11.54,  92.34,     0.250,    1.78,   37.74, 150.98
            1,      0.750,    3.58,   56.28,  75.04,      0.375,    3.51,   28.68,  76.48,     0.750,    2.97,   67.88,  90.50
            2,      1.250,    3.58,   93.75,  75.00,      0.625,    3.61,   46.44,  74.30,     1.250,    3.11,  107.89,  86.31
            3,      1.750,    3.72,  126.18,  72.10,      0.875,    3.67,   63.95,  73.08,     1.750,    3.29,  142.57,  81.47
            4,      2.250,    3.85,  156.72,  69.65,      1.125,    3.83,   78.85,  70.09,     2.250,    3.41,  177.12,  78.72
            6,      3.250,    4.09,  213.51,  65.70,      1.625,    4.03,  108.24,  66.61,     3.250,    3.71,  235.22,  72.37
            8,      4.250,    4.41,  258.87,  60.91,      2.125,    4.43,  128.74,  60.58,     4.250,    4.06,  281.00,  66.12
           12,      6.250,    5.53,  303.44,  48.55,      3.125,    5.50,  152.66,  48.85,     6.250,    6.32,  265.55,  42.49
           16,      8.250,    6.65,  333.07,  40.37,      4.125,    6.55,  168.98,  40.96,     8.250,    8.09,  273.68,  33.17
           20,     10.250,    8.21,  334.97,  32.68,      5.125,    8.30,  165.69,  32.33,    10.250,   10.17,  270.49,  26.39
           24,     12.250,   10.51,  312.94,  25.55,      6.125,   10.51,  156.47,  25.55,    12.250,   12.22,  269.03,  21.96
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.44,  167.16,  23.46,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.02,  167.53,  20.62,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.65,  331.28,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.50,  265.69,  10.96
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.88,  164.28,   8.16,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725088109
