Start time: 1725087640
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.40,  93.60,      0.125,    3.08,   10.88,  87.04,     0.250,    1.96,   34.29, 137.17
            1,      0.750,    3.69,   54.56,  72.75,      0.375,    3.68,   27.38,  73.00,     0.750,    3.15,   63.93,  85.24
            2,      1.250,    3.79,   88.63,  70.90,      0.625,    3.78,   44.41,  71.05,     1.250,    3.34,  100.49,  80.39
            3,      1.750,    3.90,  120.51,  68.86,      0.875,    3.85,   61.09,  69.81,     1.750,    3.48,  134.80,  77.03
            4,      2.250,    4.01,  150.51,  66.89,      1.125,    3.98,   75.90,  67.46,     2.250,    3.63,  166.25,  73.89
            6,      3.250,    4.23,  206.05,  63.40,      1.625,    4.18,  104.31,  64.19,     3.250,    3.90,  223.64,  68.81
            8,      4.250,    4.49,  253.97,  59.76,      2.125,    4.49,  127.02,  59.77,     4.250,    4.18,  272.60,  64.14
           12,      6.250,    5.46,  307.50,  49.20,      3.125,    5.43,  154.51,  49.44,     6.250,    6.24,  268.69,  42.99
           16,      8.250,    6.59,  336.21,  40.75,      4.125,    6.54,  169.18,  41.01,     8.250,    8.11,  273.07,  33.10
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.27,  166.29,  32.45,    10.250,   10.19,  270.15,  26.36
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.51,  156.50,  25.55,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.50,  332.71,  23.35,      7.125,   11.43,  167.41,  23.50,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.02,  167.50,  20.62,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.30,  267.77,  13.22
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.11,  328.13,  11.62,     14.125,   23.14,  163.82,  11.60,    28.250,   28.73,  263.98,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.93,  321.85,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.35,  249.98,   2.60
          256,    128.250,  109.67,  313.92,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.78,  249.86,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.39,  154.31,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087795
