Start time: 1725087793
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.87,  91.49,      0.125,    3.13,   10.70,  85.63,     0.250,    2.03,   33.12, 132.50
            1,      0.750,    3.74,   53.85,  71.79,      0.375,    3.73,   27.02,  72.06,     0.750,    3.21,   62.78,  83.70
            2,      1.250,    3.85,   87.18,  69.74,      0.625,    3.83,   43.85,  70.16,     1.250,    3.40,   98.83,  79.07
            3,      1.750,    3.96,  118.48,  67.70,      0.875,    3.90,   60.18,  68.78,     1.750,    3.56,  131.96,  75.40
            4,      2.250,    4.05,  149.13,  66.28,      1.125,    3.94,   76.57,  68.06,     2.250,    3.66,  165.20,  73.42
            6,      3.250,    4.25,  205.42,  63.21,      1.625,    4.21,  103.59,  63.75,     3.250,    3.94,  221.26,  68.08
            8,      4.250,    4.53,  252.12,  59.32,      2.125,    4.52,  126.28,  59.43,     4.250,    4.15,  274.64,  64.62
           12,      6.250,    5.46,  306.99,  49.12,      3.125,    5.45,  154.06,  49.30,     6.250,    6.25,  268.39,  42.94
           16,      8.250,    6.58,  336.56,  40.80,      4.125,    6.55,  168.98,  40.96,     8.250,    8.11,  273.24,  33.12
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.26,  166.59,  32.51,    10.250,   10.19,  269.96,  26.34
           24,     12.250,   10.53,  312.43,  25.50,      6.125,   10.51,  156.45,  25.54,    12.250,   12.21,  269.25,  21.98
           28,     14.250,   11.51,  332.45,  23.33,      7.125,   11.44,  167.23,  23.47,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.03,  167.41,  20.60,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.62,  13.22
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.61,  165.96,  13.69,    24.250,   24.51,  265.59,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.88,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.96,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.46,  322.70,   6.18,     26.125,   43.65,  160.67,   6.15,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   82.97,  311.39,   3.24,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087949
