Start time: 1725087307
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.89,  95.56,      0.125,    2.91,   11.52,  92.18,     0.250,    1.79,   37.53, 150.13
            1,      0.750,    3.55,   56.76,  75.68,      0.375,    3.59,   28.07,  74.86,     0.750,    2.97,   67.86,  90.47
            2,      1.250,    3.65,   92.01,  73.60,      0.625,    3.60,   46.55,  74.48,     1.250,    3.13,  107.31,  85.84
            3,      1.750,    3.77,  124.47,  71.13,      0.875,    3.75,   62.63,  71.58,     1.750,    3.37,  139.56,  79.75
            4,      2.250,    3.90,  154.75,  68.78,      1.125,    3.84,   78.64,  69.91,     2.250,    3.49,  172.86,  76.83
            6,      3.250,    4.16,  209.66,  64.51,      1.625,    4.09,  106.52,  65.55,     3.250,    3.74,  233.45,  71.83
            8,      4.250,    4.45,  256.54,  60.36,      2.125,    4.40,  129.76,  61.06,     4.250,    4.10,  277.99,  65.41
           12,      6.250,    5.44,  308.52,  49.36,      3.125,    5.41,  155.17,  49.66,     6.250,    6.22,  269.73,  43.16
           16,      8.250,    6.56,  337.54,  40.91,      4.125,    6.52,  169.80,  41.16,     8.250,    8.09,  273.61,  33.16
           20,     10.250,    8.21,  335.09,  32.69,      5.125,    8.24,  167.04,  32.59,    10.250,   10.16,  270.71,  26.41
           24,     12.250,   10.50,  313.06,  25.56,      6.125,   10.48,  156.81,  25.60,    12.250,   12.20,  269.49,  22.00
           28,     14.250,   11.48,  333.15,  23.38,      7.125,   11.42,  167.45,  23.50,    14.250,   14.29,  267.59,  18.78
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.00,  167.76,  20.65,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.65,  331.28,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.52,  322.25,   6.17,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.83,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087463
