Start time: 1725087970
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.01,   22.27,  89.09,      0.125,    3.40,    9.87,  78.93,     0.250,    2.25,   29.77, 119.09
            1,      0.750,    3.87,   52.00,  69.33,      0.375,    3.89,   25.86,  68.95,     0.750,    3.40,   59.18,  78.91
            2,      1.250,    3.94,   85.19,  68.15,      0.625,    3.93,   42.68,  68.29,     1.250,    3.56,   94.39,  75.51
            3,      1.750,    4.05,  116.05,  66.31,      0.875,    4.04,   58.07,  66.36,     1.750,    3.69,  127.17,  72.67
            4,      2.250,    4.15,  145.57,  64.70,      1.125,    4.15,   72.75,  64.67,     2.250,    3.83,  157.49,  70.00
            6,      3.250,    4.34,  201.06,  61.87,      1.625,    4.23,  103.07,  63.43,     3.250,    4.07,  214.19,  65.91
            8,      4.250,    4.58,  249.20,  58.64,      2.125,    4.57,  124.93,  58.79,     4.250,    4.31,  264.94,  62.34
           12,      6.250,    5.51,  304.65,  48.74,      3.125,    5.50,  152.38,  48.76,     6.250,    6.27,  267.54,  42.81
           16,      8.250,    6.64,  333.42,  40.41,      4.125,    6.60,  167.87,  40.70,     8.250,    8.20,  270.24,  32.76
           20,     10.250,    8.26,  333.07,  32.49,      5.125,    8.29,  166.01,  32.39,    10.250,   10.21,  269.54,  26.30
           24,     12.250,   10.56,  311.51,  25.43,      6.125,   10.53,  156.08,  25.48,    12.250,   12.25,  268.37,  21.91
           28,     14.250,   11.53,  331.76,  23.28,      7.125,   11.46,  166.85,  23.42,    14.250,   14.32,  267.14,  18.75
           32,     16.250,   13.07,  333.80,  20.54,      8.125,   13.04,  167.23,  20.58,    16.250,   16.12,  270.52,  16.65
           40,     20.250,   16.26,  334.39,  16.51,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.58,   6.42
          104,     52.250,   43.49,  322.47,   6.17,     26.125,   43.74,  160.32,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.76,  318.62,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.16,  312.68,   4.87,     32.125,   55.22,  156.15,   4.86,    64.250,   67.56,  255.29,   3.97
          160,     80.250,   66.93,  321.84,   4.01,     40.125,   66.92,  160.96,   4.01,    80.250,   86.17,  249.98,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.70,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725088125
