Start time: 1725087634
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.13,  92.50,      0.125,    3.07,   10.93,  87.41,     0.250,    1.93,   34.70, 138.80
            1,      0.750,    3.67,   54.93,  73.24,      0.375,    3.60,   27.98,  74.61,     0.750,    3.12,   64.59,  86.12
            2,      1.250,    3.69,   90.83,  72.67,      0.625,    3.80,   44.12,  70.59,     1.250,    3.32,  101.07,  80.85
            3,      1.750,    3.88,  121.23,  69.27,      0.875,    3.81,   61.58,  70.38,     1.750,    3.48,  134.87,  77.07
            4,      2.250,    3.96,  152.64,  67.84,      1.125,    3.96,   76.34,  67.86,     2.250,    3.56,  169.42,  75.30
            6,      3.250,    4.21,  207.03,  63.70,      1.625,    4.11,  106.18,  65.34,     3.250,    3.90,  223.98,  68.92
            8,      4.250,    4.51,  252.90,  59.51,      2.125,    4.45,  128.21,  60.34,     4.250,    4.13,  275.97,  64.93
           12,      6.250,    5.48,  306.38,  49.02,      3.125,    5.44,  154.12,  49.32,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.59,  335.85,  40.71,      4.125,    6.55,  168.95,  40.96,     8.250,    8.11,  272.97,  33.09
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.26,  166.47,  32.48,    10.250,   10.18,  270.39,  26.38
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.51,  156.45,  25.54,    12.250,   12.21,  269.25,  21.98
           28,     14.250,   11.50,  332.68,  23.35,      7.125,   11.45,  167.05,  23.45,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.03,  167.44,  20.61,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.98,  327.62,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.57,  321.93,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.35,  249.98,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.66,  304.83,   1.19,    128.125,  225.68,  152.40,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087789
