Start time: 1725087306
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.23,   20.77,  83.08,      0.125,    3.38,    9.92,  79.32,     0.250,    2.44,   27.48, 109.92
            1,      0.750,    3.75,   53.67,  71.56,      0.375,    3.76,   26.76,  71.35,     0.750,    3.49,   57.64,  76.85
            2,      1.250,    3.83,   87.70,  70.16,      0.625,    3.82,   43.88,  70.22,     1.250,    6.39,   52.49,  41.99
            3,      1.750,    6.73,   69.84,  39.91,      0.875,    6.58,   35.71,  40.81,     1.750,    6.32,   74.39,  42.51
            4,      2.250,    6.34,   95.30,  42.35,      1.125,    6.28,   48.07,  42.73,     2.250,    6.09,   99.14,  44.06
            6,      3.250,    6.24,  139.79,  43.01,      1.625,    6.17,   70.69,  43.50,     3.250,    5.83,  149.75,  46.08
            8,      4.250,    6.23,  183.09,  43.08,      2.125,    6.11,   93.42,  43.96,     4.250,    5.93,  192.45,  45.28
           12,      6.250,    6.70,  250.29,  40.05,      3.125,    6.67,  125.82,  40.26,     6.250,    7.09,  236.47,  37.83
           16,      8.250,    7.30,  303.16,  36.75,      4.125,    7.26,  152.58,  36.99,     8.250,    8.32,  266.18,  32.26
           20,     10.250,    8.44,  325.85,  31.79,      5.125,    8.45,  162.75,  31.76,    10.250,   10.24,  268.57,  26.20
           24,     12.250,   10.59,  310.43,  25.34,      6.125,   10.56,  155.64,  25.41,    12.250,   12.25,  268.35,  21.91
           28,     14.250,   11.54,  331.47,  23.26,      7.125,   11.49,  166.47,  23.36,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.06,  333.87,  20.55,      8.125,   13.05,  167.17,  20.57,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.00,  311.31,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087464
