Start time: 1725087804
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.80,  95.19,      0.125,    2.96,   11.36,  90.84,     0.250,    1.79,   37.51, 150.05
            1,      0.750,    3.55,   56.65,  75.53,      0.375,    3.51,   28.65,  76.41,     0.750,    3.00,   67.00,  89.33
            2,      1.250,    3.67,   91.30,  73.04,      0.625,    3.61,   46.42,  74.28,     1.250,    3.13,  107.34,  85.87
            3,      1.750,    3.78,  124.34,  71.05,      0.875,    3.74,   62.84,  71.81,     1.750,    3.34,  140.56,  80.32
            4,      2.250,    3.86,  156.31,  69.47,      1.125,    3.88,   77.81,  69.17,     2.250,    3.46,  174.36,  77.49
            6,      3.250,    4.09,  213.10,  65.57,      1.625,    4.08,  106.94,  65.81,     3.250,    3.79,  230.43,  70.90
            8,      4.250,    4.44,  256.89,  60.44,      2.125,    4.40,  129.70,  61.04,     4.250,    4.09,  278.60,  65.55
           12,      6.250,    5.45,  307.78,  49.25,      3.125,    5.42,  154.74,  49.52,     6.250,    6.24,  269.08,  43.05
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.52,  169.91,  41.19,     8.250,    8.08,  274.05,  33.22
           20,     10.250,    8.22,  334.52,  32.64,      5.125,    8.25,  166.69,  32.53,    10.250,   10.17,  270.49,  26.39
           24,     12.250,   10.51,  312.91,  25.54,      6.125,   10.49,  156.71,  25.58,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.48,  333.12,  23.38,      7.125,   11.43,  167.36,  23.49,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.02,  334.95,  20.61,      8.125,   13.01,  167.63,  20.63,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.46,  16.54,    20.250,   20.30,  267.79,  13.22
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.06,  261.87,   8.12
           80,     40.250,   32.96,  327.80,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.74,  258.83,   6.43
          104,     52.250,   43.45,  322.84,   6.18,     26.125,   43.47,  161.32,   6.17,    52.250,   54.62,  256.81,   4.92
          120,     60.250,   50.72,  318.89,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.61,  304.90,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087959
