Start time: 1725087474
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.63,  94.52,      0.125,    2.97,   11.30,  90.38,     0.250,    1.83,   36.69, 146.77
            1,      0.750,    3.57,   56.46,  75.28,      0.375,    3.58,   28.09,  74.92,     0.750,    3.06,   65.79,  87.72
            2,      1.250,    3.67,   91.45,  73.16,      0.625,    3.62,   46.41,  74.26,     1.250,    3.17,  106.02,  84.81
            3,      1.750,    3.75,  125.40,  71.66,      0.875,    3.74,   62.75,  71.72,     1.750,    3.41,  137.76,  78.72
            4,      2.250,    3.88,  155.50,  69.11,      1.125,    3.86,   78.17,  69.49,     2.250,    3.51,  171.98,  76.43
            6,      3.250,    4.15,  210.27,  64.70,      1.625,    4.05,  107.60,  66.21,     3.250,    3.82,  228.44,  70.29
            8,      4.250,    4.42,  258.29,  60.77,      2.125,    4.39,  129.94,  61.15,     4.250,    4.09,  278.87,  65.62
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.49,  152.77,  48.89,     6.250,    6.24,  268.82,  43.01
           16,      8.250,    6.59,  335.85,  40.71,      4.125,    6.55,  168.98,  40.96,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.28,  332.30,  32.42,      5.125,    8.27,  166.35,  32.46,    10.250,   10.18,  270.25,  26.37
           24,     12.250,   10.52,  312.52,  25.51,      6.125,   10.51,  156.50,  25.55,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.51,  332.45,  23.33,      7.125,   11.43,  167.30,  23.48,    14.250,   14.29,  267.72,  18.79
           32,     16.250,   13.03,  334.69,  20.60,      8.125,   13.02,  167.54,  20.62,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.76,  160.28,   6.13,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.91,  321.93,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.66,  313.96,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087629
