Start time: 1725087306
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.04,   22.11,  88.45,      0.125,    3.43,    9.77,  78.19,     0.250,    2.42,   27.71, 110.83
            1,      0.750,    3.93,   51.28,  68.37,      0.375,    3.97,   25.35,  67.60,     0.750,    3.51,   57.31,  76.41
            2,      1.250,    3.91,   85.90,  68.72,      0.625,    3.98,   42.15,  67.45,     1.250,    3.59,   93.57,  74.86
            3,      1.750,    4.09,  114.94,  65.68,      0.875,    4.05,   57.92,  66.20,     1.750,    3.74,  125.60,  71.77
            4,      2.250,    4.21,  143.60,  63.82,      1.125,    4.21,   71.66,  63.70,     2.250,    3.86,  156.39,  69.51
            6,      3.250,    4.43,  197.07,  60.64,      1.625,    4.35,  100.19,  61.65,     3.250,    4.12,  211.96,  65.22
            8,      4.250,    4.64,  246.03,  57.89,      2.125,    4.63,  123.26,  58.00,     4.250,    4.33,  263.23,  61.94
           12,      6.250,    5.51,  304.43,  48.71,      3.125,    5.47,  153.47,  49.11,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.60,  335.39,  40.65,      4.125,    6.58,  168.23,  40.78,     8.250,    8.14,  272.00,  32.97
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.29,  165.87,  32.37,    10.250,   10.21,  269.49,  26.29
           24,     12.250,   10.57,  311.13,  25.40,      6.125,   10.54,  155.99,  25.47,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.53,  331.67,  23.28,      7.125,   11.46,  166.85,  23.42,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.07,  333.85,  20.54,      8.125,   13.04,  167.22,  20.58,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.26,  334.35,  16.51,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.53,  13.67,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.11,  328.20,  11.62,     14.125,   23.13,  163.96,  11.61,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.79,  258.57,   6.42
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.76,  318.64,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   82.99,  311.33,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087462
