Start time: 1725087475
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.04,   22.04,  88.16,      0.125,    3.47,    9.67,  77.34,     0.250,    2.49,   26.95, 107.81
            1,      0.750,    3.81,   52.81,  70.42,      0.375,    3.90,   25.81,  68.83,     0.750,    3.57,   56.39,  75.19
            2,      1.250,    3.91,   85.73,  68.58,      0.625,    3.94,   42.58,  68.13,     1.250,    3.68,   91.28,  73.02
            3,      1.750,    3.95,  119.02,  68.01,      0.875,    3.95,   59.49,  67.99,     1.750,    3.71,  126.79,  72.45
            4,      2.250,    4.07,  148.40,  65.95,      1.125,    4.08,   74.04,  65.81,     2.250,    3.78,  159.66,  70.96
            6,      3.250,    4.25,  205.47,  63.22,      1.625,    4.21,  103.49,  63.69,     3.250,    4.13,  211.34,  65.03
            8,      4.250,    4.61,  247.69,  58.28,      2.125,    4.55,  125.48,  59.05,     4.250,    4.19,  272.54,  64.13
           12,      6.250,    5.54,  303.00,  48.48,      3.125,    5.52,  152.00,  48.64,     6.250,    6.32,  265.46,  42.47
           16,      8.250,    6.66,  332.72,  40.33,      4.125,    6.62,  167.24,  40.54,     8.250,    8.15,  271.63,  32.92
           20,     10.250,    8.28,  332.46,  32.44,      5.125,    8.32,  165.41,  32.28,    10.250,   10.23,  268.88,  26.23
           24,     12.250,   10.58,  310.92,  25.38,      6.125,   10.55,  155.89,  25.45,    12.250,   12.25,  268.39,  21.91
           28,     14.250,   11.55,  331.30,  23.25,      7.125,   11.48,  166.62,  23.38,    14.250,   14.32,  267.16,  18.75
           32,     16.250,   13.05,  334.34,  20.57,      8.125,   13.04,  167.19,  20.58,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.43,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.65,  331.34,  13.66,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.14,  327.74,  11.60,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.74,  161.85,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   33.00,  327.38,   8.13,     20.125,   32.94,  164.00,   8.15,    40.250,   41.79,  258.53,   6.42
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.67,  256.56,   4.91
          120,     60.250,   50.77,  318.53,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.24,  255.75,   4.24
          128,     64.250,   55.18,  312.55,   4.86,     32.125,   55.22,  156.16,   4.86,    64.250,   67.55,  255.31,   3.97
          160,     80.250,   66.94,  321.82,   4.01,     40.125,   66.92,  160.94,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.37,  249.95,   2.60
          256,    128.250,  109.68,  313.88,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.28,  308.85,   1.93,     80.125,  139.40,  154.30,   1.93,   160.250,  172.32,  249.63,   1.56
          512,    256.250,  225.68,  304.80,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087631
