Start time: 1725087802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.50,  93.99,      0.125,    3.03,   11.09,  88.68,     0.250,    1.87,   35.83, 143.32
            1,      0.750,    3.66,   55.05,  73.40,      0.375,    3.65,   27.56,  73.48,     0.750,    3.09,   65.13,  86.84
            2,      1.250,    3.75,   89.36,  71.49,      0.625,    3.75,   44.73,  71.56,     1.250,    3.28,  102.21,  81.77
            3,      1.750,    3.87,  121.29,  69.31,      0.875,    3.85,   61.04,  69.76,     1.750,    3.45,  136.08,  77.76
            4,      2.250,    4.00,  151.07,  67.14,      1.125,    3.98,   75.88,  67.45,     2.250,    3.60,  167.73,  74.54
            6,      3.250,    4.23,  206.24,  63.46,      1.625,    4.15,  105.01,  64.62,     3.250,    3.90,  223.47,  68.76
            8,      4.250,    4.51,  253.02,  59.53,      2.125,    4.48,  127.33,  59.92,     4.250,    4.18,  272.87,  64.20
           12,      6.250,    5.47,  306.83,  49.09,      3.125,    5.45,  154.06,  49.30,     6.250,    6.27,  267.54,  42.81
           16,      8.250,    6.61,  335.09,  40.62,      4.125,    6.61,  167.42,  40.59,     8.250,    8.13,  272.53,  33.03
           20,     10.250,    8.24,  333.92,  32.58,      5.125,    8.28,  166.17,  32.42,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.51,  156.48,  25.55,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.44,  167.19,  23.46,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.24,  167.40,  16.53,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.66,  331.17,  13.66,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.15,  163.77,  11.59,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.57,   6.42
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.37,  154.32,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087957
