Start time: 1725087307
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.64,  90.57,      0.125,    3.41,    9.83,  78.63,     0.250,    2.30,   29.18, 116.71
            1,      0.750,    3.82,   52.65,  70.20,      0.375,    3.92,   25.69,  68.50,     0.750,    3.46,   58.20,  77.60
            2,      1.250,    3.99,   84.10,  67.28,      0.625,    3.89,   43.14,  69.02,     1.250,    3.54,   94.81,  75.85
            3,      1.750,    4.07,  115.51,  66.00,      0.875,    4.03,   58.24,  66.56,     1.750,    3.70,  126.93,  72.53
            4,      2.250,    4.10,  147.28,  65.46,      1.125,    4.07,   74.20,  65.95,     2.250,    3.78,  159.95,  71.09
            6,      3.250,    4.34,  201.16,  61.89,      1.625,    4.29,  101.77,  62.63,     3.250,    4.02,  217.07,  66.79
            8,      4.250,    4.58,  249.31,  58.66,      2.125,    4.55,  125.37,  59.00,     4.250,    4.24,  269.26,  63.36
           12,      6.250,    5.53,  303.28,  48.52,      3.125,    5.51,  152.13,  48.68,     6.250,    6.30,  266.31,  42.61
           16,      8.250,    6.66,  332.32,  40.28,      4.125,    6.60,  167.67,  40.65,     8.250,    8.14,  271.93,  32.96
           20,     10.250,    8.27,  332.87,  32.47,      5.125,    8.29,  165.97,  32.38,    10.250,   10.21,  269.59,  26.30
           24,     12.250,   10.57,  310.98,  25.39,      6.125,   10.54,  155.95,  25.46,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.54,  331.50,  23.26,      7.125,   11.46,  166.97,  23.43,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.06,  333.93,  20.55,      8.125,   13.04,  167.19,  20.58,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.26,  334.22,  16.50,     10.125,   16.24,  167.40,  16.53,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.14,  327.78,  11.60,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.52,  322.30,   6.17,     26.125,   43.73,  160.38,   6.14,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.04,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.05,  311.11,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087463
