Start time: 1725087307
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.61,  94.45,      0.125,    2.90,   11.59,  92.72,     0.250,    1.75,   38.30, 153.22
            1,      0.750,    3.52,   57.18,  76.24,      0.375,    3.52,   28.64,  76.37,     0.750,    2.96,   67.95,  90.60
            2,      1.250,    3.58,   93.68,  74.94,      0.625,    3.58,   46.81,  74.90,     1.250,    3.11,  107.75,  86.20
            3,      1.750,    3.72,  126.42,  72.24,      0.875,    3.69,   63.74,  72.85,     1.750,    3.29,  142.92,  81.67
            4,      2.250,    3.85,  157.00,  69.78,      1.125,    3.82,   79.08,  70.29,     2.250,    3.42,  176.55,  78.47
            6,      3.250,    4.08,  213.83,  65.79,      1.625,    4.01,  108.78,  66.94,     3.250,    3.71,  235.09,  72.34
            8,      4.250,    4.42,  258.23,  60.76,      2.125,    4.39,  129.82,  61.09,     4.250,    4.06,  281.21,  66.17
           12,      6.250,    5.50,  305.15,  48.82,      3.125,    5.44,  154.17,  49.34,     6.250,    6.25,  268.61,  42.98
           16,      8.250,    6.58,  336.46,  40.78,      4.125,    6.57,  168.51,  40.85,     8.250,    8.09,  273.74,  33.18
           20,     10.250,    8.22,  334.65,  32.65,      5.125,    8.25,  166.69,  32.53,    10.250,   10.16,  270.81,  26.42
           24,     12.250,   10.50,  313.14,  25.56,      6.125,   10.48,  156.83,  25.60,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.44,  167.17,  23.46,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.02,  167.58,  20.63,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.22,  167.52,  16.55,    20.250,   20.31,  267.60,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   33.01,  327.29,   8.13,     20.125,   32.93,  164.07,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.52,  322.30,   6.17,     26.125,   43.74,  160.33,   6.14,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087462
