Start time: 1725087793
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.83,  91.30,      0.125,    3.17,   10.60,  84.79,     0.250,    2.03,   33.03, 132.10
            1,      0.750,    3.75,   53.63,  71.51,      0.375,    3.75,   26.88,  71.68,     0.750,    3.24,   62.12,  82.82
            2,      1.250,    3.82,   87.91,  70.33,      0.625,    3.82,   43.94,  70.31,     1.250,    3.38,   99.24,  79.40
            3,      1.750,    3.94,  119.26,  68.15,      0.875,    3.88,   60.51,  69.15,     1.750,    3.56,  132.10,  75.49
            4,      2.250,    4.04,  149.35,  66.38,      1.125,    3.99,   75.67,  67.26,     2.250,    3.65,  165.29,  73.46
            6,      3.250,    4.25,  205.42,  63.21,      1.625,    4.20,  103.96,  63.97,     3.250,    3.91,  223.01,  68.62
            8,      4.250,    4.50,  253.24,  59.59,      2.125,    4.52,  126.14,  59.36,     4.250,    4.23,  269.64,  63.44
           12,      6.250,    5.51,  304.43,  48.71,      3.125,    5.47,  153.30,  49.06,     6.250,    6.28,  267.32,  42.77
           16,      8.250,    6.64,  333.27,  40.40,      4.125,    6.57,  168.49,  40.85,     8.250,    8.16,  271.50,  32.91
           20,     10.250,    8.25,  333.67,  32.55,      5.125,    8.29,  165.89,  32.37,    10.250,   10.19,  269.91,  26.33
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.53,  156.11,  25.49,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.52,  332.05,  23.30,      7.125,   11.46,  166.88,  23.42,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.03,  167.37,  20.60,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.49,  322.52,   6.17,     26.125,   43.53,  161.09,   6.17,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.13,  312.81,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.80,  156.76,   2.44,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087949
