Start time: 1725087970
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.18,   21.11,  84.44,      0.125,    3.26,   10.31,  82.44,     0.250,    2.19,   30.62, 122.46
            1,      0.750,    3.67,   54.84,  73.12,      0.375,    3.67,   27.45,  73.20,     0.750,    3.32,   60.66,  80.88
            2,      1.250,    3.76,   89.22,  71.37,      0.625,    3.77,   44.56,  71.30,     1.250,    3.46,   97.06,  77.65
            3,      1.750,    3.88,  121.17,  69.24,      0.875,    3.85,   61.01,  69.72,     1.750,    3.58,  131.40,  75.09
            4,      2.250,    3.98,  151.72,  67.43,      1.125,    3.97,   75.99,  67.55,     2.250,    3.66,  164.98,  73.32
            6,      3.250,    4.21,  206.98,  63.69,      1.625,    4.14,  105.24,  64.76,     3.250,    3.89,  224.04,  68.94
            8,      4.250,    4.50,  253.52,  59.65,      2.125,    4.49,  127.19,  59.85,     4.250,    4.17,  273.39,  64.33
           12,      6.250,    5.54,  302.67,  48.43,      3.125,    5.51,  152.30,  48.74,     6.250,    6.34,  264.54,  42.33
           16,      8.250,    6.66,  332.72,  40.33,      4.125,    6.62,  167.14,  40.52,     8.250,    8.15,  271.63,  32.92
           20,     10.250,    8.26,  333.07,  32.49,      5.125,    8.31,  165.51,  32.29,    10.250,   10.22,  269.20,  26.26
           24,     12.250,   10.57,  310.98,  25.39,      6.125,   10.55,  155.86,  25.45,    12.250,   12.25,  268.44,  21.91
           28,     14.250,   11.54,  331.36,  23.25,      7.125,   11.46,  166.89,  23.42,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.04,  167.32,  20.59,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.65,  331.34,  13.66,     12.125,   19.61,  165.96,  13.69,    24.250,   24.50,  265.72,  10.96
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.13,  163.96,  11.61,    28.250,   28.74,  263.86,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.72,  161.97,  10.04,    32.250,   33.06,  261.82,   8.12
           80,     40.250,   32.95,  327.93,   8.15,     20.125,   32.87,  164.34,   8.17,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.47,  322.64,   6.17,     26.125,   43.43,  161.48,   6.18,    52.250,   54.62,  256.81,   4.92
          120,     60.250,   50.72,  318.88,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.10,  312.99,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725088125
