Start time: 1725087794
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.51,  94.06,      0.125,    2.92,   11.50,  92.02,     0.250,    1.77,   37.85, 151.40
            1,      0.750,    3.54,   56.95,  75.94,      0.375,    3.54,   28.42,  75.79,     0.750,    2.97,   67.70,  90.26
            2,      1.250,    3.60,   93.13,  74.50,      0.625,    3.61,   46.49,  74.38,     1.250,    3.14,  107.00,  85.60
            3,      1.750,    3.72,  126.28,  72.16,      0.875,    3.69,   63.74,  72.85,     1.750,    3.30,  142.52,  81.44
            4,      2.250,    3.86,  156.39,  69.51,      1.125,    3.83,   78.89,  70.12,     2.250,    3.44,  175.47,  77.99
            6,      3.250,    4.10,  212.94,  65.52,      1.625,    4.02,  108.51,  66.77,     3.250,    3.73,  233.64,  71.89
            8,      4.250,    4.42,  258.23,  60.76,      2.125,    4.40,  129.70,  61.04,     4.250,    4.05,  281.34,  66.20
           12,      6.250,    5.45,  307.90,  49.26,      3.125,    5.43,  154.54,  49.45,     6.250,    6.24,  268.82,  43.01
           16,      8.250,    6.58,  336.51,  40.79,      4.125,    6.53,  169.52,  41.10,     8.250,    8.10,  273.54,  33.16
           20,     10.250,    8.22,  334.73,  32.66,      5.125,    8.26,  166.49,  32.49,    10.250,   10.16,  270.71,  26.41
           24,     12.250,   10.51,  312.82,  25.54,      6.125,   10.50,  156.62,  25.57,    12.250,   12.21,  269.36,  21.99
           28,     14.250,   11.49,  332.77,  23.35,      7.125,   11.44,  167.26,  23.47,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.03,  334.69,  20.60,      8.125,   13.03,  167.45,  20.61,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.65,  331.29,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.72,  160.41,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087949
