Start time: 1725087474
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.05,  92.18,      0.125,    2.96,   11.33,  90.66,     0.250,    1.80,   37.28, 149.13
            1,      0.750,    3.56,   56.57,  75.42,      0.375,    3.60,   27.96,  74.57,     0.750,    3.00,   67.04,  89.39
            2,      1.250,    3.63,   92.41,  73.93,      0.625,    3.62,   46.41,  74.26,     1.250,    3.19,  105.05,  84.04
            3,      1.750,    3.76,  124.84,  71.34,      0.875,    3.73,   62.92,  71.91,     1.750,    3.41,  137.64,  78.65
            4,      2.250,    3.90,  155.03,  68.90,      1.125,    3.89,   77.59,  68.97,     2.250,    3.51,  172.12,  76.50
            6,      3.250,    4.13,  211.09,  64.95,      1.625,    4.08,  106.94,  65.81,     3.250,    3.80,  229.70,  70.68
            8,      4.250,    4.47,  255.00,  60.00,      2.125,    4.41,  129.35,  60.87,     4.250,    4.10,  278.12,  65.44
           12,      6.250,    5.51,  304.54,  48.73,      3.125,    5.53,  151.75,  48.56,     6.250,    6.33,  265.17,  42.43
           16,      8.250,    6.66,  332.72,  40.33,      4.125,    6.61,  167.49,  40.60,     8.250,    8.14,  272.20,  32.99
           20,     10.250,    8.25,  333.43,  32.53,      5.125,    8.28,  166.09,  32.41,    10.250,   10.20,  269.88,  26.33
           24,     12.250,   10.54,  311.93,  25.46,      6.125,   10.54,  156.01,  25.47,    12.250,   12.23,  268.81,  21.94
           28,     14.250,   11.53,  331.82,  23.29,      7.125,   11.46,  166.94,  23.43,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.03,  167.35,  20.60,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.53,  322.21,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.20,  309.03,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.54,  304.98,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087629
