Start time: 1725087475
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.96,  95.84,      0.125,    2.89,   11.63,  93.01,     0.250,    1.70,   39.45, 157.81
            1,      0.750,    3.47,   57.95,  77.27,      0.375,    3.52,   28.60,  76.26,     0.750,    2.91,   69.14,  92.18
            2,      1.250,    3.59,   93.52,  74.81,      0.625,    3.57,   47.05,  75.28,     1.250,    3.08,  108.84,  87.07
            3,      1.750,    3.68,  127.55,  72.89,      0.875,    3.64,   64.46,  73.67,     1.750,    3.24,  144.81,  82.75
            4,      2.250,    3.83,  157.70,  70.09,      1.125,    3.81,   79.26,  70.46,     2.250,    3.39,  178.11,  79.16
            6,      3.250,    4.13,  211.44,  65.06,      1.625,    4.00,  109.16,  67.18,     3.250,    3.72,  234.27,  72.08
            8,      4.250,    4.45,  256.31,  60.31,      2.125,    4.42,  129.08,  60.75,     4.250,    4.03,  283.09,  66.61
           12,      6.250,    5.46,  307.16,  49.15,      3.125,    5.43,  154.34,  49.39,     6.250,    6.25,  268.39,  42.94
           16,      8.250,    6.58,  336.72,  40.81,      4.125,    6.62,  167.29,  40.56,     8.250,    8.19,  270.44,  32.78
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.26,  166.65,  32.52,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.51,  313.03,  25.55,      6.125,   10.48,  156.90,  25.62,    12.250,   12.20,  269.62,  22.01
           28,     14.250,   11.51,  332.45,  23.33,      7.125,   11.44,  167.20,  23.47,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.50,  20.62,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.65,  331.24,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.06,  261.86,   8.12
           80,     40.250,   32.96,  327.82,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.48,  322.59,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.16,  156.34,   4.87,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.74,  249.93,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087630
