Start time: 1725087803
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.82,  95.29,      0.125,    3.11,   10.80,  86.37,     0.250,    1.93,   34.79, 139.16
            1,      0.750,    3.77,   53.44,  71.26,      0.375,    3.67,   27.47,  73.24,     0.750,    3.08,   65.43,  87.24
            2,      1.250,    3.72,   90.22,  72.18,      0.625,    3.75,   44.80,  71.68,     1.250,    3.22,  104.08,  83.26
            3,      1.750,    3.91,  120.27,  68.72,      0.875,    3.84,   61.21,  69.96,     1.750,    3.52,  133.61,  76.35
            4,      2.250,    3.96,  152.33,  67.70,      1.125,    3.94,   76.63,  68.11,     2.250,    3.62,  167.03,  74.24
            6,      3.250,    4.17,  209.16,  64.36,      1.625,    4.14,  105.47,  64.90,     3.250,    3.86,  225.96,  69.52
            8,      4.250,    4.49,  254.14,  59.80,      2.125,    4.44,  128.42,  60.43,     4.250,    4.13,  276.44,  65.04
           12,      6.250,    5.48,  306.10,  48.98,      3.125,    5.43,  154.40,  49.41,     6.250,    6.24,  268.74,  43.00
           16,      8.250,    6.62,  334.58,  40.56,      4.125,    6.55,  169.03,  40.98,     8.250,    8.12,  272.73,  33.06
           20,     10.250,    8.23,  334.16,  32.60,      5.125,    8.26,  166.49,  32.49,    10.250,   10.17,  270.44,  26.38
           24,     12.250,   10.52,  312.58,  25.52,      6.125,   10.53,  156.22,  25.50,    12.250,   12.23,  268.79,  21.94
           28,     14.250,   11.51,  332.45,  23.33,      7.125,   11.43,  167.32,  23.48,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.04,  334.57,  20.59,      8.125,   13.02,  167.50,  20.62,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.62,  331.78,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.96,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.49,  322.52,   6.17,     26.125,   43.74,  160.34,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.72,  318.86,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.12,  312.93,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087958
