Start time: 1725087640
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.91,  91.65,      0.125,    3.17,   10.58,  84.68,     0.250,    2.14,   31.40, 125.61
            1,      0.750,    3.82,   52.68,  70.23,      0.375,    3.78,   26.64,  71.05,     0.750,    3.36,   59.87,  79.82
            2,      1.250,    3.85,   87.20,  69.76,      0.625,    3.89,   43.08,  68.94,     1.250,    3.46,   96.92,  77.54
            3,      1.750,    3.90,  120.33,  68.76,      0.875,    3.93,   59.80,  68.34,     1.750,    3.54,  132.66,  75.81
            4,      2.250,    4.01,  150.77,  67.01,      1.125,    4.00,   75.55,  67.16,     2.250,    3.65,  165.25,  73.44
            6,      3.250,    4.33,  201.57,  62.02,      1.625,    4.25,  102.52,  63.09,     3.250,    3.89,  224.10,  68.95
            8,      4.250,    4.50,  253.80,  59.72,      2.125,    4.55,  125.45,  59.04,     4.250,    4.25,  268.50,  63.18
           12,      6.250,    5.49,  305.82,  48.93,      3.125,    5.46,  153.72,  49.19,     6.250,    6.26,  267.79,  42.85
           16,      8.250,    6.60,  335.49,  40.67,      4.125,    6.58,  168.26,  40.79,     8.250,    8.13,  272.26,  33.00
           20,     10.250,    8.26,  333.15,  32.50,      5.125,    8.27,  166.43,  32.47,    10.250,   10.23,  268.88,  26.23
           24,     12.250,   10.56,  311.51,  25.43,      6.125,   10.54,  156.07,  25.48,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.53,  331.91,  23.29,      7.125,   11.50,  166.33,  23.34,    14.250,   14.31,  267.25,  18.75
           32,     16.250,   13.17,  331.29,  20.39,      8.125,   13.13,  166.15,  20.45,    16.250,   16.13,  270.50,  16.65
           40,     20.250,   16.32,  333.12,  16.45,     10.125,   16.34,  166.37,  16.43,    20.250,   20.44,  265.94,  13.13
           48,     24.250,   19.76,  329.50,  13.59,     12.125,   19.63,  165.81,  13.67,    24.250,   24.63,  264.25,  10.90
           56,     28.250,   23.28,  325.72,  11.53,     14.125,   23.30,  162.75,  11.52,    28.250,   28.76,  263.66,   9.33
           64,     32.250,   26.83,  322.71,  10.01,     16.125,   26.83,  161.35,  10.01,    32.250,   33.29,  260.03,   8.06
           80,     40.250,   33.15,  325.89,   8.10,     20.125,   33.08,  163.30,   8.11,    40.250,   42.02,  257.14,   6.39
          104,     52.250,   43.73,  320.76,   6.14,     26.125,   43.76,  160.27,   6.13,    52.250,   55.00,  255.00,   4.88
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.60,  254.30,   4.22
          128,     64.250,   55.37,  311.46,   4.85,     32.125,   55.65,  154.95,   4.82,    64.250,   67.89,  254.04,   3.95
          160,     80.250,   67.05,  321.31,   4.00,     40.125,   67.42,  159.76,   3.98,    80.250,   86.43,  249.23,   3.11
          192,     96.250,   83.19,  310.57,   3.23,     48.125,   83.29,  155.10,   3.22,    96.250,  104.08,  248.23,   2.58
          256,    128.250,  110.61,  311.24,   2.43,     64.125,  110.59,  155.64,   2.43,   128.250,  138.81,  248.02,   1.93
          320,    160.250,  139.79,  307.72,   1.92,     80.125,  140.66,  152.91,   1.91,   160.250,  173.34,  248.17,   1.55
          512,    256.250,  226.88,  303.18,   1.18,    128.125,  226.88,  151.60,   1.18,   256.250,  277.37,  248.00,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087797
