Start time: 1725087475
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.79,  91.15,      0.125,    3.22,   10.41,  83.26,     0.250,    2.13,   31.57, 126.26
            1,      0.750,    3.76,   53.56,  71.41,      0.375,    3.75,   26.83,  71.54,     0.750,    3.31,   60.90,  81.20
            2,      1.250,    3.83,   87.56,  70.05,      0.625,    3.86,   43.51,  69.62,     1.250,    3.47,   96.81,  77.45
            3,      1.750,    3.97,  118.45,  67.68,      0.875,    3.94,   59.61,  68.13,     1.750,    3.64,  129.20,  73.83
            4,      2.250,    4.07,  148.51,  66.00,      1.125,    4.05,   74.53,  66.25,     2.250,    3.73,  161.84,  71.93
            6,      3.250,    4.28,  203.88,  62.73,      1.625,    4.23,  103.10,  63.44,     3.250,    3.98,  219.09,  67.41
            8,      4.250,    4.53,  251.90,  59.27,      2.125,    4.51,  126.45,  59.51,     4.250,    4.23,  269.70,  63.46
           12,      6.250,    5.50,  304.93,  48.79,      3.125,    5.47,  153.38,  49.08,     6.250,    6.27,  267.45,  42.79
           16,      8.250,    6.62,  334.53,  40.55,      4.125,    6.59,  168.00,  40.73,     8.250,    8.13,  272.43,  33.02
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.28,  166.17,  32.42,    10.250,   10.18,  270.20,  26.36
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.52,  156.35,  25.53,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.50,  332.51,  23.33,      7.125,   11.45,  167.01,  23.44,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.02,  335.08,  20.62,      8.125,   13.02,  167.58,  20.63,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.66,  331.11,  13.65,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.73,  263.98,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.57,   6.42
          104,     52.250,   43.57,  321.91,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.65,  256.63,   4.91
          120,     60.250,   50.76,  318.61,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.20,  312.47,   4.86,     32.125,   55.19,  156.24,   4.86,    64.250,   67.54,  255.34,   3.97
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.92,  160.95,   4.01,    80.250,   86.17,  250.01,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.37,  249.94,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.80,  249.84,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.31,  249.64,   1.56
          512,    256.250,  225.66,  304.83,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.70,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087630
