Start time: 1725087634
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.23,  92.92,      0.125,    3.00,   11.18,  89.45,     0.250,    1.87,   35.91, 143.63
            1,      0.750,    3.63,   55.48,  73.97,      0.375,    3.62,   27.85,  74.26,     0.750,    3.08,   65.37,  87.15
            2,      1.250,    3.72,   90.25,  72.20,      0.625,    3.72,   45.10,  72.16,     1.250,    3.26,  102.96,  82.37
            3,      1.750,    3.84,  122.27,  69.87,      0.875,    3.81,   61.70,  70.51,     1.750,    3.44,  136.64,  78.08
            4,      2.250,    3.96,  152.60,  67.82,      1.125,    3.92,   77.04,  68.48,     2.250,    3.56,  169.61,  75.38
            6,      3.250,    4.20,  207.77,  63.93,      1.625,    4.13,  105.72,  65.06,     3.250,    3.83,  227.61,  70.03
            8,      4.250,    4.47,  255.05,  60.01,      2.125,    4.44,  128.50,  60.47,     4.250,    4.16,  274.05,  64.48
           12,      6.250,    5.46,  307.05,  49.13,      3.125,    5.43,  154.34,  49.39,     6.250,    6.31,  265.84,  42.53
           16,      8.250,    6.59,  336.00,  40.73,      4.125,    6.54,  169.41,  41.07,     8.250,    8.09,  273.68,  33.17
           20,     10.250,    8.25,  333.35,  32.52,      5.125,    8.27,  166.39,  32.47,    10.250,   10.18,  270.33,  26.37
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.52,  156.29,  25.52,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.45,  167.11,  23.45,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.02,  167.46,  20.61,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.61,  165.94,  13.69,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.72,  161.98,  10.05,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.88,  164.28,   8.16,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.55,  161.05,   6.16,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087789
