Start time: 1725087804
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.87,  91.46,      0.125,    3.16,   10.62,  84.92,     0.250,    2.07,   32.45, 129.80
            1,      0.750,    3.73,   53.93,  71.91,      0.375,    3.72,   27.06,  72.16,     0.750,    3.53,   57.10,  76.13
            2,      1.250,    3.89,   86.35,  69.08,      0.625,    3.90,   43.02,  68.83,     1.250,    3.44,   97.66,  78.12
            3,      1.750,    3.92,  119.81,  68.46,      0.875,    3.89,   60.40,  69.02,     1.750,    3.57,  131.48,  75.13
            4,      2.250,    4.08,  147.93,  65.74,      1.125,    4.03,   75.01,  66.68,     2.250,    3.69,  163.86,  72.83
            6,      3.250,    4.28,  204.03,  62.78,      1.625,    4.24,  102.88,  63.31,     3.250,    3.96,  220.47,  67.84
            8,      4.250,    4.54,  251.29,  59.13,      2.125,    4.54,  125.78,  59.19,     4.250,    4.24,  268.81,  63.25
           12,      6.250,    5.50,  305.21,  48.83,      3.125,    5.44,  154.09,  49.31,     6.250,    6.26,  267.92,  42.87
           16,      8.250,    6.62,  334.53,  40.55,      4.125,    6.59,  168.13,  40.76,     8.250,    8.13,  272.46,  33.03
           20,     10.250,    8.25,  333.47,  32.53,      5.125,    8.26,  166.55,  32.50,    10.250,   10.19,  269.94,  26.34
           24,     12.250,   10.55,  311.57,  25.43,      6.125,   10.51,  156.47,  25.55,    12.250,   12.23,  268.92,  21.95
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.45,  167.10,  23.45,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.78,  258.57,   6.42
          104,     52.250,   43.56,  321.97,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.65,  256.63,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.81,   4.25
          128,     64.250,   55.17,  312.59,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   82.99,  311.31,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087960
