Start time: 1725087969
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.69,  90.78,      0.125,    3.19,   10.53,  84.20,     0.250,    2.12,   31.60, 126.38
            1,      0.750,    3.84,   52.40,  69.87,      0.375,    3.77,   26.69,  71.18,     0.750,    3.28,   61.40,  81.87
            2,      1.250,    3.88,   86.39,  69.11,      0.625,    3.91,   42.95,  68.72,     1.250,    3.49,   96.25,  77.00
            3,      1.750,    4.02,  116.74,  66.71,      0.875,    4.00,   58.65,  67.03,     1.750,    3.59,  130.71,  74.69
            4,      2.250,    4.11,  146.92,  65.30,      1.125,    4.10,   73.58,  65.41,     2.250,    3.79,  159.53,  70.90
            6,      3.250,    4.29,  203.22,  62.53,      1.625,    4.28,  101.89,  62.70,     3.250,    4.03,  216.53,  66.63
            8,      4.250,    4.60,  247.85,  58.32,      2.125,    4.58,  124.63,  58.65,     4.250,    4.30,  265.13,  62.38
           12,      6.250,    5.52,  304.10,  48.66,      3.125,    5.46,  153.72,  49.19,     6.250,    6.26,  268.01,  42.88
           16,      8.250,    6.60,  335.44,  40.66,      4.125,    6.56,  168.74,  40.91,     8.250,    8.19,  270.40,  32.78
           20,     10.250,    8.25,  333.39,  32.53,      5.125,    8.28,  166.15,  32.42,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.55,  311.75,  25.45,      6.125,   10.53,  156.17,  25.50,    12.250,   12.24,  268.74,  21.94
           28,     14.250,   11.52,  332.19,  23.31,      7.125,   11.46,  166.97,  23.43,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.26,  334.31,  16.51,     10.125,   16.24,  167.38,  16.53,    20.250,   20.33,  267.39,  13.20
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.63,  165.78,  13.67,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.16,  163.74,  11.59,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.75,  161.84,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.52,  161.16,   6.17,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725088125
