Start time: 1725087804
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.05,   21.97,  87.90,      0.125,    3.12,   10.76,  86.06,     0.250,    2.17,   30.95, 123.82
            1,      0.750,    3.68,   54.72,  72.96,      0.375,    3.65,   27.62,  73.64,     0.750,    3.29,   61.27,  81.69
            2,      1.250,    3.73,   89.84,  71.87,      0.625,    3.74,   44.81,  71.70,     1.250,    3.32,  100.95,  80.76
            3,      1.750,    5.04,   93.21,  53.26,      0.875,    5.09,   46.17,  52.77,     1.750,    4.71,   99.84,  57.05
            4,      2.250,    3.88,  155.71,  69.20,      1.125,    4.12,   73.21,  65.08,     2.250,    3.73,  161.75,  71.89
            6,      3.250,    4.32,  201.90,  62.12,      1.625,    4.26,  102.47,  63.06,     3.250,    3.99,  218.43,  67.21
            8,      4.250,    4.61,  247.58,  58.25,      2.125,    4.61,  123.79,  58.25,     4.250,    4.27,  267.37,  62.91
           12,      6.250,    5.54,  302.56,  48.41,      3.125,    5.54,  151.53,  48.49,     6.250,    6.24,  268.69,  42.99
           16,      8.250,    6.60,  335.70,  40.69,      4.125,    6.55,  168.92,  40.95,     8.250,    8.10,  273.27,  33.12
           20,     10.250,    8.29,  331.90,  32.38,      5.125,    8.27,  166.43,  32.47,    10.250,   10.23,  269.01,  26.25
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.51,  156.42,  25.54,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.44,  167.24,  23.47,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.02,  167.49,  20.61,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.81,  11.60,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.68,  324.54,  10.06,     16.125,   26.74,  161.87,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.66,  256.60,   4.91
          120,     60.250,   50.77,  318.59,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.17,  312.63,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.55,  255.32,   3.97
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.92,  160.96,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.35,  249.98,   2.60
          256,    128.250,  109.67,  313.92,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.28,  308.84,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087961
