Start time: 1725087307
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.79,  91.15,      0.125,    2.94,   11.42,  91.34,     0.250,    1.90,   35.30, 141.21
            1,      0.750,    3.50,   57.46,  76.61,      0.375,    3.51,   28.66,  76.43,     0.750,    3.19,   63.19,  84.25
            2,      1.250,    3.61,   92.95,  74.36,      0.625,    3.61,   46.51,  74.42,     1.250,    3.15,  106.59,  85.27
            3,      1.750,    3.73,  125.81,  71.89,      0.875,    3.69,   63.62,  72.71,     1.750,    3.31,  142.09,  81.20
            4,      2.250,    3.88,  155.79,  69.24,      1.125,    3.80,   79.53,  70.70,     2.250,    3.52,  171.68,  76.30
            6,      3.250,    4.11,  212.53,  65.39,      1.625,    4.00,  108.97,  67.06,     3.250,    3.73,  233.64,  71.89
            8,      4.250,    4.46,  255.80,  60.19,      2.125,    4.46,  128.04,  60.25,     4.250,    4.09,  279.00,  65.65
           12,      6.250,    5.52,  304.10,  48.66,      3.125,    5.50,  152.66,  48.85,     6.250,    6.31,  265.80,  42.53
           16,      8.250,    6.64,  333.52,  40.43,      4.125,    6.60,  167.82,  40.68,     8.250,    8.14,  272.03,  32.97
           20,     10.250,    8.26,  333.23,  32.51,      5.125,    8.28,  166.23,  32.44,    10.250,   10.21,  269.62,  26.30
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.52,  156.29,  25.52,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.53,  331.73,  23.28,      7.125,   11.45,  167.02,  23.44,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.02,  167.54,  20.62,    16.250,   16.10,  270.95,  16.67
           40,     20.250,   16.23,  334.92,  16.54,     10.125,   16.23,  167.43,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.61,  331.98,  13.69,     12.125,   19.60,  166.05,  13.69,    24.250,   24.50,  265.70,  10.96
           56,     28.250,   23.11,  328.17,  11.62,     14.125,   23.13,  163.92,  11.61,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.64,  325.00,  10.08,     16.125,   26.71,  162.06,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.95,  327.87,   8.15,     20.125,   32.88,  164.28,   8.16,    40.250,   41.76,  258.76,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.51,  161.19,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.10,  313.01,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.13,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087462
