Start time: 1725087640
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.61,  94.45,      0.125,    2.97,   11.28,  90.26,     0.250,    1.91,   35.21, 140.84
            1,      0.750,    3.66,   54.98,  73.30,      0.375,    3.67,   27.47,  73.24,     0.750,    3.13,   64.40,  85.87
            2,      1.250,    3.69,   90.81,  72.65,      0.625,    3.69,   45.47,  72.75,     1.250,    3.25,  103.40,  82.72
            3,      1.750,    3.82,  122.85,  70.20,      0.875,    3.84,   61.18,  69.92,     1.750,    3.49,  134.68,  76.96
            4,      2.250,    3.98,  151.87,  67.50,      1.125,    3.93,   76.80,  68.27,     2.250,    3.59,  168.10,  74.71
            6,      3.250,    4.16,  209.51,  64.47,      1.625,    4.19,  104.06,  64.04,     3.250,    3.88,  224.68,  69.13
            8,      4.250,    4.46,  255.85,  60.20,      2.125,    4.44,  128.56,  60.50,     4.250,    4.11,  277.38,  65.27
           12,      6.250,    5.47,  306.77,  49.08,      3.125,    5.44,  154.12,  49.32,     6.250,    6.25,  268.52,  42.96
           16,      8.250,    6.59,  336.26,  40.76,      4.125,    6.56,  168.90,  40.95,     8.250,    8.12,  272.80,  33.07
           20,     10.250,    8.24,  333.92,  32.58,      5.125,    8.26,  166.63,  32.51,    10.250,   10.19,  270.04,  26.35
           24,     12.250,   10.53,  312.19,  25.49,      6.125,   10.51,  156.42,  25.54,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.51,  332.22,  23.31,      7.125,   11.44,  167.19,  23.46,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.49,  322.52,   6.17,     26.125,   43.75,  160.29,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.16,  312.68,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087796
