Start time: 1725087307
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.81,  95.22,      0.125,    2.82,   11.90,  95.22,     0.250,    1.68,   40.02, 160.07
            1,      0.750,    3.55,   56.65,  75.53,      0.375,    3.55,   28.38,  75.68,     0.750,    2.88,   69.98,  93.30
            2,      1.250,    3.61,   93.00,  74.40,      0.625,    3.62,   46.40,  74.24,     1.250,    3.10,  108.10,  86.48
            3,      1.750,    3.76,  124.97,  71.41,      0.875,    3.71,   63.29,  72.34,     1.750,    3.25,  144.50,  82.57
            4,      2.250,    3.88,  155.83,  69.26,      1.125,    3.86,   78.26,  69.56,     2.250,    3.42,  176.45,  78.42
            6,      3.250,    4.12,  211.75,  65.15,      1.625,    4.05,  107.71,  66.28,     3.250,    3.75,  232.58,  71.56
            8,      4.250,    4.42,  257.94,  60.69,      2.125,    4.41,  129.32,  60.86,     4.250,    4.09,  278.87,  65.62
           12,      6.250,    5.47,  306.94,  49.11,      3.125,    5.44,  154.23,  49.35,     6.250,    6.25,  268.39,  42.94
           16,      8.250,    6.58,  336.56,  40.80,      4.125,    6.55,  168.95,  40.96,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.24,  333.87,  32.57,      5.125,    8.27,  166.37,  32.46,    10.250,   10.19,  270.10,  26.35
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.49,  156.78,  25.60,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.51,  332.28,  23.32,      7.125,   11.45,  167.04,  23.44,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.02,  167.53,  20.62,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.61,  165.94,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.11,  328.07,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.89,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.62,  256.77,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.23,  255.79,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.50,  255.49,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.00,  311.31,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087462
