Start time: 1725087475
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.93,  95.73,      0.125,    2.86,   11.74,  93.92,     0.250,    2.00,   33.50, 134.02
            1,      0.750,    3.65,   55.10,  73.46,      0.375,    3.53,   28.49,  75.98,     0.750,    3.08,   65.39,  87.18
            2,      1.250,    3.59,   93.36,  74.69,      0.625,    3.72,   45.05,  72.08,     1.250,    3.27,  102.55,  82.04
            3,      1.750,    3.72,  126.35,  72.20,      0.875,    3.74,   62.74,  71.70,     1.750,    3.60,  130.45,  74.54
            4,      2.250,    3.92,  154.00,  68.44,      1.125,    3.84,   78.56,  69.83,     2.250,    3.51,  172.22,  76.54
            6,      3.250,    4.16,  209.66,  64.51,      1.625,    4.05,  107.68,  66.26,     3.250,    3.73,  233.83,  71.95
            8,      4.250,    4.43,  257.24,  60.53,      2.125,    4.44,  128.45,  60.44,     4.250,    4.09,  278.66,  65.57
           12,      6.250,    5.46,  306.99,  49.12,      3.125,    5.43,  154.57,  49.46,     6.250,    6.23,  269.21,  43.07
           16,      8.250,    6.57,  336.92,  40.84,      4.125,    6.57,  168.54,  40.86,     8.250,    8.10,  273.51,  33.15
           20,     10.250,    8.25,  333.67,  32.55,      5.125,    8.27,  166.29,  32.45,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.53,  312.40,  25.50,      6.125,   10.51,  156.48,  25.55,    12.250,   12.21,  269.43,  21.99
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.44,  167.20,  23.47,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.03,  334.69,  20.60,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.24,  334.74,  16.53,     10.125,   16.23,  167.49,  16.54,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.57,  321.93,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   82.98,  311.35,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087630
