Start time: 1725087793
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.14,  92.56,      0.125,    2.96,   11.33,  90.63,     0.250,    1.87,   35.81, 143.24
            1,      0.750,    3.55,   56.74,  75.66,      0.375,    3.56,   28.24,  75.32,     0.750,    3.03,   66.38,  88.50
            2,      1.250,    3.64,   92.21,  73.77,      0.625,    3.61,   46.50,  74.40,     1.250,    3.17,  105.75,  84.60
            3,      1.750,    3.75,  125.27,  71.58,      0.875,    3.72,   63.07,  72.08,     1.750,    3.33,  140.86,  80.49
            4,      2.250,    3.88,  155.71,  69.20,      1.125,    3.84,   78.56,  69.83,     2.250,    3.49,  173.21,  76.98
            6,      3.250,    4.11,  212.11,  65.27,      1.625,    4.03,  108.24,  66.61,     3.250,    3.75,  232.52,  71.54
            8,      4.250,    4.42,  257.88,  60.68,      2.125,    4.40,  129.67,  61.02,     4.250,    4.06,  280.72,  66.05
           12,      6.250,    5.47,  306.83,  49.09,      3.125,    5.44,  154.29,  49.37,     6.250,    6.25,  268.65,  42.98
           16,      8.250,    6.58,  336.67,  40.81,      4.125,    6.54,  169.18,  41.01,     8.250,    8.10,  273.31,  33.13
           20,     10.250,    8.24,  334.08,  32.59,      5.125,    8.27,  166.37,  32.46,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.51,  156.47,  25.55,    12.250,   12.21,  269.27,  21.98
           28,     14.250,   11.50,  332.68,  23.35,      7.125,   11.43,  167.32,  23.48,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.03,  334.69,  20.60,      8.125,   13.02,  167.58,  20.63,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.62,  331.80,  13.68,     12.125,   19.60,  166.03,  13.69,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.73,  263.93,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.71,  162.07,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.88,  164.30,   8.16,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.46,  322.75,   6.18,     26.125,   43.44,  161.43,   6.18,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.72,  318.89,   5.29,     30.125,   51.33,  157.56,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087949
