Start time: 1725087640
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.05,   22.02,  88.10,      0.125,    3.33,   10.09,  80.73,     0.250,    2.24,   29.99, 119.94
            1,      0.750,    3.85,   52.35,  69.80,      0.375,    3.88,   25.92,  69.13,     0.750,    3.44,   58.54,  78.06
            2,      1.250,    3.96,   84.80,  67.84,      0.625,    3.91,   42.95,  68.72,     1.250,    3.54,   94.68,  75.74
            3,      1.750,    4.07,  115.42,  65.95,      0.875,    4.05,   57.97,  66.25,     1.750,    3.73,  125.77,  71.87
            4,      2.250,    4.11,  146.81,  65.25,      1.125,    4.14,   72.86,  64.76,     2.250,    3.85,  157.04,  69.80
            6,      3.250,    4.34,  201.02,  61.85,      1.625,    4.33,  100.76,  62.01,     3.250,    4.09,  213.20,  65.60
            8,      4.250,    4.59,  248.55,  58.48,      2.125,    4.58,  124.55,  58.61,     4.250,    4.33,  263.48,  61.99
           12,      6.250,    5.53,  303.66,  48.59,      3.125,    5.52,  152.02,  48.65,     6.250,    6.31,  265.84,  42.53
           16,      8.250,    6.64,  333.27,  40.40,      4.125,    6.60,  167.77,  40.67,     8.250,    8.14,  272.20,  32.99
           20,     10.250,    8.27,  332.87,  32.47,      5.125,    8.30,  165.73,  32.34,    10.250,   10.22,  269.30,  26.27
           24,     12.250,   10.57,  311.19,  25.40,      6.125,   10.54,  155.99,  25.47,    12.250,   12.24,  268.65,  21.93
           28,     14.250,   11.54,  331.50,  23.26,      7.125,   11.48,  166.59,  23.38,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.06,  333.93,  20.55,      8.125,   13.04,  167.26,  20.59,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.26,  334.27,  16.51,     10.125,   16.25,  167.29,  16.52,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.68,  330.77,  13.64,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.16,  163.72,  11.59,    28.250,   28.77,  263.62,   9.33
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.95,  163.97,   8.15,    40.250,   41.80,  258.50,   6.42
          104,     52.250,   43.57,  321.92,   6.16,     26.125,   43.76,  160.28,   6.13,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.36,  157.44,   5.23,    60.250,   63.24,  255.76,   4.24
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.21,  156.20,   4.86,    64.250,   67.56,  255.28,   3.97
          160,     80.250,   66.94,  321.83,   4.01,     40.125,   66.92,  160.95,   4.01,    80.250,   86.18,  249.96,   3.11
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.37,  249.95,   2.60
          256,    128.250,  109.67,  313.90,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.81,  249.82,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.65,  304.83,   1.19,    128.125,  225.67,  152.41,   1.19,   256.250,  275.76,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087796
