Start time: 1725087307
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.87,  91.46,      0.125,    3.04,   11.02,  88.16,     0.250,    2.02,   33.14, 132.56
            1,      0.750,    3.67,   54.80,  73.06,      0.375,    3.67,   27.41,  73.08,     0.750,    3.15,   63.91,  85.22
            2,      1.250,    3.71,   90.37,  72.30,      0.625,    3.74,   44.89,  71.83,     1.250,    3.30,  101.68,  81.34
            3,      1.750,    3.82,  123.01,  70.29,      0.875,    3.85,   61.04,  69.76,     1.750,    3.49,  134.64,  76.94
            4,      2.250,    3.95,  153.02,  68.01,      1.125,    3.92,   77.14,  68.57,     2.250,    3.62,  166.66,  74.07
            6,      3.250,    4.20,  207.72,  63.91,      1.625,    4.10,  106.29,  65.41,     3.250,    3.84,  227.25,  69.92
            8,      4.250,    4.46,  255.51,  60.12,      2.125,    4.46,  127.75,  60.12,     4.250,    4.13,  276.24,  65.00
           12,      6.250,    5.48,  306.10,  48.98,      3.125,    5.45,  153.95,  49.26,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.59,  335.95,  40.72,      4.125,    6.56,  168.87,  40.94,     8.250,    8.11,  273.20,  33.12
           20,     10.250,    8.23,  334.20,  32.60,      5.125,    8.27,  166.41,  32.47,    10.250,   10.19,  269.99,  26.34
           24,     12.250,   10.54,  311.87,  25.46,      6.125,   10.52,  156.30,  25.52,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.45,  167.07,  23.45,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.03,  167.45,  20.61,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.66,  331.17,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.74,  258.82,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.52,  161.13,   6.17,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.49,  255.53,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.21,  309.02,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087462
