Start time: 1725087970
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.96,  91.84,      0.125,    2.93,   11.45,  91.58,     0.250,    1.83,   36.65, 146.61
            1,      0.750,    3.50,   57.51,  76.67,      0.375,    3.49,   28.82,  76.85,     0.750,    2.99,   67.38,  89.84
            2,      1.250,    3.57,   93.88,  75.11,      0.625,    3.58,   46.92,  75.07,     1.250,    3.15,  106.49,  85.19
            3,      1.750,    3.69,  127.41,  72.81,      0.875,    3.67,   64.04,  73.18,     1.750,    3.30,  142.44,  81.39
            4,      2.250,    3.84,  157.20,  69.87,      1.125,    3.79,   79.60,  70.75,     2.250,    3.43,  176.19,  78.31
            6,      3.250,    4.08,  213.88,  65.81,      1.625,    4.01,  108.75,  66.92,     3.250,    3.69,  236.43,  72.75
            8,      4.250,    4.43,  257.59,  60.61,      2.125,    4.41,  129.41,  60.90,     4.250,    4.04,  282.18,  66.40
           12,      6.250,    5.49,  305.76,  48.92,      3.125,    5.46,  153.50,  49.12,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.61,  334.88,  40.59,      4.125,    6.55,  169.00,  40.97,     8.250,    8.12,  272.67,  33.05
           20,     10.250,    8.24,  333.96,  32.58,      5.125,    8.26,  166.55,  32.50,    10.250,   10.18,  270.20,  26.36
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.51,  156.38,  25.53,    12.250,   12.23,  268.83,  21.95
           28,     14.250,   11.52,  331.96,  23.30,      7.125,   11.46,  166.85,  23.42,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.03,  167.45,  20.61,    16.250,   16.11,  270.85,  16.67
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.50,  16.54,    20.250,   20.31,  267.62,  13.22
           48,     24.250,   19.62,  331.83,  13.68,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.59,  10.95
           56,     28.250,   23.10,  328.24,  11.62,     14.125,   23.13,  163.93,  11.61,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.98,  327.64,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.53,  322.20,   6.17,     26.125,   43.46,  161.38,   6.18,    52.250,   54.62,  256.77,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725088125
