Start time: 1725087804
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.60,  94.42,      0.125,    3.10,   10.81,  86.51,     0.250,    1.93,   34.75, 139.01
            1,      0.750,    3.67,   54.89,  73.18,      0.375,    3.66,   27.47,  73.26,     0.750,    3.11,   64.67,  86.23
            2,      1.250,    3.76,   89.26,  71.41,      0.625,    3.73,   44.93,  71.89,     1.250,    3.28,  102.18,  81.74
            3,      1.750,    3.85,  121.95,  69.69,      0.875,    3.85,   61.09,  69.81,     1.750,    3.44,  136.76,  78.15
            4,      2.250,    3.98,  151.91,  67.51,      1.125,    3.97,   76.11,  67.65,     2.250,    3.60,  168.01,  74.67
            6,      3.250,    4.24,  205.86,  63.34,      1.625,    4.16,  104.93,  64.57,     3.250,    3.91,  223.24,  68.69
            8,      4.250,    4.51,  253.02,  59.53,      2.125,    4.48,  127.21,  59.87,     4.250,    4.17,  273.39,  64.33
           12,      6.250,    5.48,  306.27,  49.00,      3.125,    5.44,  154.26,  49.36,     6.250,    6.27,  267.45,  42.79
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.56,  168.69,  40.90,     8.250,    8.13,  272.50,  33.03
           20,     10.250,    8.24,  333.75,  32.56,      5.125,    8.30,  165.83,  32.36,    10.250,   10.18,  270.33,  26.37
           24,     12.250,   10.53,  312.25,  25.49,      6.125,   10.50,  156.54,  25.56,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.51,  332.28,  23.32,      7.125,   11.45,  166.98,  23.44,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.24,  167.32,  16.53,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.95,  327.90,   8.15,     20.125,   32.93,  164.03,   8.15,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.53,  322.20,   6.17,     26.125,   43.72,  160.39,   6.14,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087959
