Start time: 1725087475
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.83,  91.30,      0.125,    3.24,   10.36,  82.90,     0.250,    2.11,   31.81, 127.22
            1,      0.750,    3.81,   52.91,  70.55,      0.375,    3.83,   26.28,  70.07,     0.750,    3.33,   60.40,  80.54
            2,      1.250,    3.90,   85.97,  68.78,      0.625,    3.90,   43.05,  68.88,     1.250,    3.49,   96.03,  76.83
            3,      1.750,    4.04,  116.39,  66.51,      0.875,    3.96,   59.31,  67.79,     1.750,    3.61,  130.13,  74.36
            4,      2.250,    4.10,  147.24,  65.44,      1.125,    4.09,   73.76,  65.57,     2.250,    3.78,  159.95,  71.09
            6,      3.250,    4.34,  201.11,  61.88,      1.625,    4.27,  102.16,  62.87,     3.250,    4.04,  216.21,  66.53
            8,      4.250,    4.59,  248.50,  58.47,      2.125,    4.56,  125.01,  58.83,     4.250,    4.29,  265.75,  62.53
           12,      6.250,    5.49,  305.82,  48.93,      3.125,    5.46,  153.75,  49.20,     6.250,    6.26,  268.05,  42.89
           16,      8.250,    6.60,  335.70,  40.69,      4.125,    6.56,  168.87,  40.94,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.24,  333.92,  32.58,      5.125,    8.27,  166.27,  32.44,    10.250,   10.19,  270.02,  26.34
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.52,  156.29,  25.52,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.45,  167.05,  23.45,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.03,  167.35,  20.60,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.26,  334.33,  16.51,     10.125,   16.24,  167.35,  16.53,    20.250,   20.33,  267.38,  13.20
           48,     24.250,   19.66,  331.16,  13.66,     12.125,   19.63,  165.80,  13.67,    24.250,   24.53,  265.37,  10.94
           56,     28.250,   23.14,  327.78,  11.60,     14.125,   23.15,  163.80,  11.60,    28.250,   28.76,  263.65,   9.33
           64,     32.250,   26.67,  324.57,  10.06,     16.125,   26.75,  161.83,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   33.01,  327.36,   8.13,     20.125,   32.94,  163.98,   8.15,    40.250,   41.79,  258.52,   6.42
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.67,  256.57,   4.91
          120,     60.250,   50.77,  318.56,   5.29,     30.125,   51.36,  157.45,   5.23,    60.250,   63.24,  255.75,   4.24
          128,     64.250,   55.16,  312.65,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.56,  255.28,   3.97
          160,     80.250,   66.93,  321.87,   4.01,     40.125,   66.92,  160.95,   4.01,    80.250,   86.18,  249.96,   3.11
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.37,  249.95,   2.60
          256,    128.250,  109.68,  313.89,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.81,  249.81,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.33,  249.62,   1.56
          512,    256.250,  225.65,  304.83,   1.19,    128.125,  225.68,  152.40,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087630
