Start time: 1725087782
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.62,  94.49,      0.125,    2.98,   11.28,  90.23,     0.250,    1.84,   36.47, 145.89
            1,      0.750,    3.66,   54.99,  73.32,      0.375,    3.66,   27.47,  73.26,     0.750,    3.03,   66.42,  88.56
            2,      1.250,    3.67,   91.48,  73.18,      0.625,    3.67,   45.75,  73.20,     1.250,    3.23,  103.95,  83.16
            3,      1.750,    3.79,  124.01,  70.86,      0.875,    3.75,   62.72,  71.68,     1.750,    3.37,  139.48,  79.70
            4,      2.250,    3.90,  154.67,  68.74,      1.125,    3.95,   76.38,  67.89,     2.250,    3.54,  170.76,  75.89
            6,      3.250,    4.14,  210.58,  64.79,      1.625,    4.15,  105.08,  64.67,     3.250,    3.83,  227.96,  70.14
            8,      4.250,    4.47,  255.34,  60.08,      2.125,    4.46,  127.78,  60.13,     4.250,    4.12,  276.84,  65.14
           12,      6.250,    5.50,  305.32,  48.85,      3.125,    5.45,  154.00,  49.28,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.59,  336.26,  40.76,      4.125,    6.55,  168.98,  40.96,     8.250,    8.11,  273.17,  33.11
           20,     10.250,    8.23,  334.36,  32.62,      5.125,    8.27,  166.43,  32.47,    10.250,   10.18,  270.20,  26.36
           24,     12.250,   10.53,  312.37,  25.50,      6.125,   10.51,  156.42,  25.54,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.51,  332.45,  23.33,      7.125,   11.44,  167.14,  23.46,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.74,  263.88,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.71,  162.03,  10.05,    32.250,   33.09,  261.62,   8.11
           80,     40.250,   32.97,  327.72,   8.14,     20.125,   32.89,  164.27,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.48,  322.60,   6.17,     26.125,   43.44,  161.45,   6.18,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.05,  311.11,   3.23,     48.125,   82.88,  155.87,   3.24,    96.250,  103.36,  249.98,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.79,  249.84,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.32,  249.64,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725087938
