Start time: 1725157712
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.69,  90.78,      0.125,    3.08,   10.90,  87.21,     0.250,    2.02,   33.21, 132.82
            1,      0.750,    3.63,   55.45,  73.93,      0.375,    3.70,   27.18,  72.47,     0.750,    3.16,   63.79,  85.06
            2,      1.250,    3.71,   90.57,  72.45,      0.625,    3.75,   44.70,  71.53,     1.250,    3.32,  101.19,  80.95
            3,      1.750,    3.83,  122.59,  70.05,      0.875,    3.85,   61.07,  69.80,     1.750,    3.45,  136.04,  77.74
            4,      2.250,    3.95,  152.91,  67.96,      1.125,    3.95,   76.43,  67.94,     2.250,    3.63,  166.48,  73.99
            6,      3.250,    4.20,  207.72,  63.91,      1.625,    4.09,  106.73,  65.68,     3.250,    3.83,  227.61,  70.03
            8,      4.250,    4.50,  253.69,  59.69,      2.125,    4.47,  127.64,  60.07,     4.250,    4.17,  273.85,  64.43
           12,      6.250,    5.49,  305.82,  48.93,      3.125,    5.50,  152.55,  48.82,     6.250,    6.26,  268.01,  42.88
           16,      8.250,    6.59,  335.85,  40.71,      4.125,    6.56,  168.82,  40.93,     8.250,    8.15,  271.83,  32.95
           20,     10.250,    8.23,  334.20,  32.60,      5.125,    8.27,  166.41,  32.47,    10.250,   10.18,  270.18,  26.36
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.53,  156.11,  25.49,    12.250,   12.22,  269.12,  21.97
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.44,  167.23,  23.47,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.92,  328.16,   8.15,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.72,  160.39,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157867
