Start time: 1725157675
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.59,   25.88, 103.52,      0.125,    2.57,   13.04, 104.33,     0.250,    1.28,   52.59, 210.37
            1,      0.750,    3.37,   59.76,  79.68,      0.375,    3.36,   29.98,  79.94,     0.750,    2.61,   77.23, 102.97
            2,      1.250,    3.43,   97.74,  78.19,      0.625,    3.44,   48.76,  78.01,     1.250,    2.82,  118.95,  95.16
            3,      1.750,    3.59,  130.93,  74.81,      0.875,    3.54,   66.44,  75.94,     1.750,    3.03,  154.99,  88.56
            4,      2.250,    3.72,  162.40,  72.18,      1.125,    3.70,   81.71,  72.63,     2.250,    3.22,  187.80,  83.47
            6,      3.250,    4.01,  217.72,  66.99,      1.625,    3.92,  111.25,  68.46,     3.250,    3.58,  243.69,  74.98
            8,      4.250,    4.36,  261.78,  61.60,      2.125,    4.33,  131.59,  61.92,     4.250,    3.98,  287.01,  67.53
           12,      6.250,    5.42,  309.66,  49.55,      3.125,    5.39,  155.55,  49.77,     6.250,    6.20,  270.60,  43.30
           16,      8.250,    6.53,  338.93,  41.08,      4.125,    6.49,  170.69,  41.38,     8.250,    8.06,  274.83,  33.31
           20,     10.250,    8.19,  336.08,  32.79,      5.125,    8.20,  167.83,  32.75,    10.250,   10.13,  271.67,  26.50
           24,     12.250,   10.47,  314.04,  25.64,      6.125,   10.45,  157.40,  25.70,    12.250,   12.20,  269.51,  22.00
           28,     14.250,   11.47,  333.35,  23.39,      7.125,   11.40,  167.77,  23.55,    14.250,   14.27,  267.98,  18.81
           32,     16.250,   13.00,  335.47,  20.64,      8.125,   12.98,  168.00,  20.68,    16.250,   16.10,  270.99,  16.68
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.22,  167.52,  16.55,    20.250,   20.31,  267.66,  13.22
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.61,  165.98,  13.69,    24.250,   24.51,  265.62,  10.95
           56,     28.250,   23.11,  328.18,  11.62,     14.125,   23.14,  163.87,  11.60,    28.250,   28.73,  263.91,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.71,  162.06,  10.05,    32.250,   33.07,  261.78,   8.12
           80,     40.250,   32.95,  327.89,   8.15,     20.125,   32.94,  164.02,   8.15,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.46,  322.72,   6.18,     26.125,   43.43,  161.49,   6.18,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.10,  313.02,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.84,  156.72,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157830
