Start time: 1725157562
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.02,   22.24,  88.94,      0.125,    3.05,   11.02,  88.13,     0.250,    1.93,   34.77, 139.09
            1,      0.750,    3.56,   56.50,  75.34,      0.375,    3.57,   28.20,  75.19,     0.750,    3.26,   61.83,  82.44
            2,      1.250,    3.69,   90.96,  72.77,      0.625,    3.69,   45.43,  72.69,     1.250,    3.35,  100.10,  80.08
            3,      1.750,    3.78,  124.31,  71.03,      0.875,    3.80,   61.84,  70.68,     1.750,    3.46,  135.65,  77.52
            4,      2.250,    3.94,  153.29,  68.13,      1.125,    3.89,   77.57,  68.95,     2.250,    3.57,  169.13,  75.17
            6,      3.250,    4.19,  208.21,  64.07,      1.625,    4.12,  105.88,  65.15,     3.250,    3.81,  228.80,  70.40
            8,      4.250,    4.47,  255.28,  60.07,      2.125,    4.46,  127.96,  60.21,     4.250,    4.13,  276.37,  65.03
           12,      6.250,    5.53,  303.39,  48.54,      3.125,    5.47,  153.22,  49.03,     6.250,    6.31,  265.93,  42.55
           16,      8.250,    6.64,  333.47,  40.42,      4.125,    6.61,  167.62,  40.64,     8.250,    8.17,  271.20,  32.87
           20,     10.250,    8.26,  333.07,  32.49,      5.125,    8.29,  165.91,  32.37,    10.250,   10.20,  269.70,  26.31
           24,     12.250,   10.54,  311.93,  25.46,      6.125,   10.52,  156.23,  25.51,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.47,  166.73,  23.40,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.03,  167.35,  20.60,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.52,  322.32,   6.17,     26.125,   43.75,  160.31,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.53,  255.42,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157718
