Start time: 1725157550
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.38,  93.53,      0.125,    2.99,   11.22,  89.75,     0.250,    1.97,   34.13, 136.54
            1,      0.750,    3.60,   55.96,  74.61,      0.375,    3.58,   28.08,  74.88,     0.750,    3.12,   64.42,  85.90
            2,      1.250,    3.68,   91.23,  72.98,      0.625,    3.67,   45.68,  73.08,     1.250,    3.28,  102.24,  81.79
            3,      1.750,    3.82,  123.01,  70.29,      0.875,    3.77,   62.22,  71.11,     1.750,    3.36,  139.77,  79.87
            4,      2.250,    3.93,  153.53,  68.23,      1.125,    3.92,   77.06,  68.50,     2.250,    3.52,  171.44,  76.20
            6,      3.250,    4.17,  209.01,  64.31,      1.625,    4.11,  106.16,  65.33,     3.250,    3.82,  228.56,  70.33
            8,      4.250,    4.46,  255.91,  60.21,      2.125,    4.45,  128.24,  60.35,     4.250,    4.14,  275.83,  64.90
           12,      6.250,    5.50,  304.82,  48.77,      3.125,    5.47,  153.38,  49.08,     6.250,    6.28,  267.03,  42.72
           16,      8.250,    6.61,  334.83,  40.59,      4.125,    6.58,  168.31,  40.80,     8.250,    8.14,  272.16,  32.99
           20,     10.250,    8.26,  333.11,  32.50,      5.125,    8.29,  165.89,  32.37,    10.250,   10.19,  269.94,  26.34
           24,     12.250,   10.54,  312.08,  25.48,      6.125,   10.54,  156.02,  25.47,    12.250,   12.23,  268.92,  21.95
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.45,  167.05,  23.45,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.04,  167.32,  20.59,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.24,  334.80,  16.53,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.61,  165.96,  13.69,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.59,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.79,  258.57,   6.42
          104,     52.250,   43.55,  322.06,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.16,  312.70,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.92,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.65,  313.96,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157706
