Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.42,  93.66,      0.125,    3.09,   10.85,  86.76,     0.250,    1.92,   34.88, 139.52
            1,      0.750,    3.70,   54.47,  72.63,      0.375,    3.71,   27.11,  72.30,     0.750,    3.13,   64.32,  85.76
            2,      1.250,    3.78,   88.72,  70.98,      0.625,    3.75,   44.68,  71.49,     1.250,    3.33,  100.85,  80.68
            3,      1.750,    3.91,  120.17,  68.67,      0.875,    3.86,   60.87,  69.56,     1.750,    3.49,  134.68,  76.96
            4,      2.250,    4.03,  149.95,  66.64,      1.125,    3.96,   76.22,  67.75,     2.250,    3.66,  164.93,  73.30
            6,      3.250,    4.25,  205.32,  63.18,      1.625,    4.18,  104.38,  64.23,     3.250,    3.90,  223.87,  68.88
            8,      4.250,    4.48,  254.43,  59.87,      2.125,    4.48,  127.21,  59.87,     4.250,    4.19,  272.08,  64.02
           12,      6.250,    5.48,  305.93,  48.95,      3.125,    5.45,  153.95,  49.26,     6.250,    6.25,  268.44,  42.95
           16,      8.250,    6.59,  336.05,  40.73,      4.125,    6.56,  168.69,  40.90,     8.250,    8.13,  272.23,  33.00
           20,     10.250,    8.24,  333.96,  32.58,      5.125,    8.27,  166.31,  32.45,    10.250,   10.18,  270.31,  26.37
           24,     12.250,   10.55,  311.63,  25.44,      6.125,   10.53,  156.22,  25.50,    12.250,   12.22,  269.12,  21.97
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.45,  167.10,  23.45,    14.250,   14.32,  267.12,  18.75
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.03,  167.37,  20.60,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.65,  331.31,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.76,  263.70,   9.33
           64,     32.250,   26.68,  324.51,  10.06,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   33.01,  327.32,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.58,   6.42
          104,     52.250,   43.56,  322.01,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
