Start time: 1725157550
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.24,  92.95,      0.125,    3.04,   11.04,  88.30,     0.250,    1.91,   35.14, 140.54
            1,      0.750,    3.67,   54.92,  73.22,      0.375,    3.68,   27.35,  72.92,     0.750,    3.15,   63.95,  85.27
            2,      1.250,    3.76,   89.24,  71.39,      0.625,    3.75,   44.79,  71.66,     1.250,    3.25,  103.28,  82.62
            3,      1.750,    3.89,  120.76,  69.01,      0.875,    3.86,   60.91,  69.62,     1.750,    3.47,  135.53,  77.45
            4,      2.250,    4.00,  150.96,  67.09,      1.125,    3.96,   76.24,  67.77,     2.250,    3.60,  167.87,  74.61
            6,      3.250,    4.23,  206.44,  63.52,      1.625,    4.16,  104.91,  64.56,     3.250,    3.89,  224.16,  68.97
            8,      4.250,    4.49,  254.03,  59.77,      2.125,    4.48,  127.24,  59.88,     4.250,    4.16,  274.05,  64.48
           12,      6.250,    5.47,  306.66,  49.07,      3.125,    5.54,  151.34,  48.43,     6.250,    6.26,  267.84,  42.85
           16,      8.250,    6.65,  332.97,  40.36,      4.125,    6.61,  167.47,  40.60,     8.250,    8.12,  272.80,  33.07
           20,     10.250,    8.29,  331.90,  32.38,      5.125,    8.29,  166.05,  32.40,    10.250,   10.20,  269.75,  26.32
           24,     12.250,   10.54,  311.90,  25.46,      6.125,   10.55,  155.83,  25.44,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.44,  167.17,  23.46,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.04,  167.30,  20.59,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.65,  331.31,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.67,  324.59,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.50,  161.23,   6.17,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157706
