Start time: 1725157670
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.07,   21.83,  87.32,      0.125,    3.27,   10.26,  82.09,     0.250,    2.26,   29.73, 118.93
            1,      0.750,    3.84,   52.48,  69.98,      0.375,    3.76,   26.76,  71.35,     0.750,    3.29,   61.29,  81.72
            2,      1.250,    3.90,   85.95,  68.76,      0.625,    3.83,   43.86,  70.18,     1.250,    3.44,   97.63,  78.10
            3,      1.750,    4.01,  117.09,  66.91,      0.875,    4.00,   58.78,  67.18,     1.750,    4.03,  116.60,  66.63
            4,      2.250,    3.99,  151.49,  67.33,      1.125,    3.97,   76.09,  67.63,     2.250,    3.58,  168.80,  75.02
            6,      3.250,    4.17,  209.31,  64.40,      1.625,    4.14,  105.42,  64.87,     3.250,    3.84,  227.13,  69.89
            8,      4.250,    4.51,  252.96,  59.52,      2.125,    4.46,  127.81,  60.15,     4.250,    4.14,  275.70,  64.87
           12,      6.250,    5.50,  304.93,  48.79,      3.125,    5.49,  152.85,  48.91,     6.250,    6.31,  265.71,  42.51
           16,      8.250,    6.65,  333.07,  40.37,      4.125,    6.63,  166.96,  40.48,     8.250,    8.18,  270.67,  32.81
           20,     10.250,    8.26,  332.95,  32.48,      5.125,    8.29,  166.03,  32.40,    10.250,   10.24,  268.72,  26.22
           24,     12.250,   10.54,  311.84,  25.46,      6.125,   10.53,  156.14,  25.49,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.47,  166.68,  23.39,    14.250,   14.33,  267.01,  18.74
           32,     16.250,   13.09,  333.31,  20.51,      8.125,   13.05,  167.15,  20.57,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.27,  167.04,  16.50,    20.250,   20.35,  267.13,  13.19
           48,     24.250,   19.75,  329.53,  13.59,     12.125,   19.80,  164.35,  13.55,    24.250,   24.64,  264.13,  10.89
           56,     28.250,   23.32,  325.13,  11.51,     14.125,   23.15,  163.79,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.96,  160.52,   9.95,    32.250,   33.26,  260.25,   8.07
           80,     40.250,   33.13,  326.13,   8.10,     20.125,   32.91,  164.13,   8.16,    40.250,   41.99,  257.34,   6.39
          104,     52.250,   43.87,  319.75,   6.12,     26.125,   44.01,  159.36,   6.10,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.94,  317.51,   5.27,     30.125,   51.45,  157.17,   5.22,    60.250,   63.47,  254.83,   4.23
          128,     64.250,   55.39,  311.37,   4.85,     32.125,   55.34,  155.84,   4.85,    64.250,   67.97,  253.74,   3.95
          160,     80.250,   67.06,  321.21,   4.00,     40.125,   66.92,  160.96,   4.01,    80.250,   86.44,  249.21,   3.11
          192,     96.250,   83.21,  310.51,   3.23,     48.125,   82.87,  155.90,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.65,  313.96,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.74,  307.84,   1.92,     80.125,  139.33,  154.37,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  226.39,  151.92,   1.19,   256.250,  278.71,  246.80,   0.96
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157826
