Start time: 1725157361
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.03,  92.12,      0.125,    3.18,   10.54,  84.33,     0.250,    2.15,   31.18, 124.74
            1,      0.750,    3.83,   52.54,  70.05,      0.375,    3.80,   26.48,  70.62,     0.750,    3.30,   61.03,  81.37
            2,      1.250,    3.79,   88.44,  70.75,      0.625,    3.90,   43.02,  68.83,     1.250,    3.47,   96.62,  77.29
            3,      1.750,    4.02,  116.80,  66.74,      0.875,    3.94,   59.68,  68.20,     1.750,    3.59,  130.96,  74.84
            4,      2.250,    4.05,  149.09,  66.26,      1.125,    4.05,   74.49,  66.21,     2.250,    3.77,  160.04,  71.13
            6,      3.250,    4.33,  201.39,  61.97,      1.625,    4.27,  102.06,  62.81,     3.250,    4.00,  217.94,  67.06
            8,      4.250,    4.59,  248.55,  58.48,      2.125,    4.53,  126.06,  59.32,     4.250,    4.29,  265.99,  62.59
           12,      6.250,    5.47,  306.49,  49.04,      3.125,    5.45,  153.95,  49.26,     6.250,    6.26,  268.01,  42.88
           16,      8.250,    6.60,  335.75,  40.70,      4.125,    6.56,  168.80,  40.92,     8.250,    8.10,  273.47,  33.15
           20,     10.250,    8.21,  335.01,  32.68,      5.125,    8.24,  166.94,  32.57,    10.250,   10.20,  269.83,  26.32
           24,     12.250,   10.54,  311.99,  25.47,      6.125,   10.53,  156.22,  25.50,    12.250,   12.23,  268.79,  21.94
           28,     14.250,   11.51,  332.22,  23.31,      7.125,   11.45,  167.08,  23.45,    14.250,   14.31,  267.38,  18.76
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.03,  167.39,  20.60,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.24,  167.36,  16.53,    20.250,   20.33,  267.33,  13.20
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.63,  165.81,  13.68,    24.250,   24.54,  265.32,  10.94
           56,     28.250,   23.14,  327.74,  11.60,     14.125,   23.16,  163.74,  11.59,    28.250,   28.77,  263.63,   9.33
           64,     32.250,   26.68,  324.42,  10.06,     16.125,   26.77,  161.72,  10.03,    32.250,   33.11,  261.49,   8.11
           80,     40.250,   33.01,  327.34,   8.13,     20.125,   32.95,  163.98,   8.15,    40.250,   41.80,  258.48,   6.42
          104,     52.250,   43.57,  321.89,   6.16,     26.125,   43.75,  160.28,   6.14,    52.250,   54.67,  256.56,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.24,  255.72,   4.24
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.56,  255.28,   3.97
          160,     80.250,   66.93,  321.85,   4.01,     40.125,   66.92,  160.94,   4.01,    80.250,   86.18,  249.95,   3.11
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.37,  249.95,   2.60
          256,    128.250,  109.67,  313.91,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.80,  249.83,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.33,  249.62,   1.56
          512,    256.250,  225.66,  304.83,   1.19,    128.125,  225.68,  152.40,   1.19,   256.250,  275.75,  249.45,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
