Start time: 1725157565
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.05,   22.00,  88.01,      0.125,    3.45,    9.72,  77.78,     0.250,    2.57,   26.14, 104.57
            1,      0.750,    3.85,   52.35,  69.80,      0.375,    3.83,   26.25,  70.00,     0.750,    3.58,   56.22,  74.96
            2,      1.250,    3.95,   85.03,  68.03,      0.625,    3.94,   42.59,  68.15,     1.250,    3.69,   91.03,  72.83
            3,      1.750,    4.08,  115.22,  65.84,      0.875,    4.09,   57.39,  65.58,     1.750,    3.81,  123.17,  70.38
            4,      2.250,    4.26,  141.85,  63.04,      1.125,    4.11,   73.51,  65.34,     2.250,    3.88,  155.62,  69.17
            6,      3.250,    4.41,  197.83,  60.87,      1.625,    4.32,  101.07,  62.20,     3.250,    4.03,  216.64,  66.66
            8,      4.250,    4.65,  245.50,  57.77,      2.125,    4.55,  125.26,  58.94,     4.250,    4.37,  261.00,  61.41
           12,      6.250,    5.54,  302.67,  48.43,      3.125,    5.52,  151.91,  48.61,     6.250,    6.33,  265.21,  42.43
           16,      8.250,    6.66,  332.37,  40.29,      4.125,    6.62,  167.34,  40.57,     8.250,    8.18,  270.63,  32.80
           20,     10.250,    8.30,  331.50,  32.34,      5.125,    8.32,  165.29,  32.25,    10.250,   10.23,  268.99,  26.24
           24,     12.250,   10.58,  310.84,  25.37,      6.125,   10.56,  155.76,  25.43,    12.250,   12.26,  268.26,  21.90
           28,     14.250,   11.54,  331.44,  23.26,      7.125,   11.48,  166.56,  23.38,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.06,  333.87,  20.55,      8.125,   13.05,  167.18,  20.58,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.56,  322.01,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157720
